train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
0.16075384616851807,0.30356675386428833,3.3861799240112305,3.2993593215942383,,
0.15408407151699066,0.29340195655822754,4.664962291717529,4.811882495880127,,
0.15126223862171173,0.3092383146286011,3.671703815460205,3.4172637462615967,,
0.15323704481124878,0.3003362715244293,3.3589487075805664,2.8948488235473633,,
0.15181824564933777,0.313283234834671,4.858100891113281,5.014743804931641,,
0.14983920753002167,0.2948317229747772,3.2118892669677734,2.8671298027038574,,
0.15430109202861786,0.32308465242385864,3.998258590698242,4.191924095153809,,
0.15102455019950867,0.3028762936592102,3.5865821838378906,3.704739570617676,,
0.15449674427509308,0.3369714617729187,3.1853084564208984,2.876000165939331,,
0.15352891385555267,0.310014933347702,4.414493560791016,3.995349645614624,,
0.1485997885465622,0.30274513363838196,4.054080009460449,3.305067777633667,,
0.14789055287837982,0.31078624725341797,3.3160061836242676,3.0726163387298584,,
0.14662277698516846,0.31314441561698914,3.5066428184509277,3.075700521469116,,
0.1441015750169754,0.30978965759277344,3.8827762603759766,3.7448322772979736,,
0.15227675437927246,0.2907581627368927,3.6255269050598145,3.0953328609466553,,
0.14317220449447632,0.32701751589775085,3.5677528381347656,3.6434857845306396,,
0.1456284075975418,0.31661713123321533,3.576631546020508,2.8949036598205566,,
0.14755624532699585,0.3027081787586212,3.932901382446289,3.5154988765716553,,
0.1449989378452301,0.30473053455352783,3.256225109100342,3.3983712196350098,,
0.1451829969882965,0.29732802510261536,4.721967697143555,4.85577917098999,,
0.14213421940803528,0.3272371292114258,2.8973779678344727,3.064556121826172,,
0.14956621825695038,0.31618231534957886,3.619565963745117,3.661308526992798,,
0.14622516930103302,0.2996487021446228,3.245053291320801,3.1330220699310303,,
0.14903321862220764,0.2948848307132721,3.449510097503662,3.3834056854248047,,
0.1442359834909439,0.3227212131023407,3.423274517059326,3.083695650100708,,
0.1461191326379776,0.30664461851119995,3.512594699859619,3.0690951347351074,,
0.14052604138851166,0.3110642731189728,3.2550206184387207,2.915358543395996,,
0.14696906507015228,0.3066183030605316,4.54361629486084,3.995999336242676,,
0.14458191394805908,0.30888766050338745,4.715672492980957,4.8227715492248535,,
0.14713983237743378,0.29114827513694763,3.153862953186035,3.0186829566955566,,
0.1568177342414856,0.31623369455337524,4.867907524108887,4.901216506958008,,
0.1561346799135208,0.31682243943214417,2.9788951873779297,2.657864809036255,,
0.14746826887130737,0.3125053942203522,5.06971549987793,5.347997188568115,,
0.1426876038312912,0.30349189043045044,3.651272773742676,4.507197380065918,,
0.14018410444259644,0.3047775328159332,4.825982570648193,5.022195339202881,,
0.13777245581150055,0.3150065243244171,3.464953899383545,4.013828754425049,,
0.13743196427822113,0.2953842282295227,4.576629161834717,4.506837368011475,,
0.14092466235160828,0.3110411763191223,3.5299649238586426,3.1752443313598633,,
0.1413564234972,0.333486407995224,4.842741966247559,4.926292896270752,,
0.14322611689567566,0.30024680495262146,3.0686655044555664,2.942455291748047,,
0.14316046237945557,0.3041207194328308,4.322872161865234,3.6199874877929688,,
0.13870084285736084,0.30838194489479065,3.1388235092163086,2.970903158187866,,
0.13637159764766693,0.305098295211792,4.269505500793457,4.0692291259765625,,
0.13785183429718018,0.30938616394996643,5.111289978027344,5.005422592163086,,
0.13811995089054108,0.3054973781108856,4.901125907897949,5.0149335861206055,,
0.1405322104692459,0.32580363750457764,3.8967509269714355,3.600684404373169,,
0.13994364440441132,0.3121824264526367,3.6394739151000977,3.4535300731658936,,
0.13666188716888428,0.29328227043151855,3.2372617721557617,2.991666555404663,,
0.13801886141300201,0.315782368183136,4.320143222808838,3.358386278152466,,
0.1387101262807846,0.3082467317581177,3.0309553146362305,3.094813346862793,,
0.13781221210956573,0.3025633990764618,3.11952543258667,3.097144603729248,,
0.13588400185108185,0.3193969428539276,4.031127452850342,3.7329187393188477,,
0.13694244623184204,0.30712631344795227,2.9775781631469727,3.0254549980163574,,
0.13733327388763428,0.320220947265625,4.611636161804199,4.528390884399414,,
0.13470952212810516,0.3222257196903229,4.617754936218262,4.367349624633789,,
0.13696706295013428,0.31190311908721924,3.044369697570801,3.66471004486084,,
0.13249576091766357,0.3067454397678375,4.576245307922363,4.2413177490234375,,
0.13052310049533844,0.3059174418449402,4.304673671722412,4.327491283416748,,
0.13296513259410858,0.30479034781455994,3.314279556274414,2.8106932640075684,,
0.1340814083814621,0.3234347403049469,3.471813201904297,4.1625752449035645,,
0.13206639885902405,0.31471213698387146,,,,
0.1324922740459442,0.3010540306568146,,,,
0.12910215556621552,0.3136853277683258,,,,
0.12552709877490997,0.30795904994010925,,,,
0.13287995755672455,0.3171916604042053,,,,
0.13216666877269745,0.30350205302238464,,,,
0.1312645673751831,0.3335105776786804,,,,
0.1311614066362381,0.32304617762565613,,,,
0.13242867588996887,0.3060688078403473,,,,
0.13178777694702148,0.3183042109012604,,,,
0.14125189185142517,0.33825913071632385,,,,
0.13553185760974884,0.32196319103240967,,,,
0.12542028725147247,0.3111606240272522,,,,
0.12833313643932343,0.3238680958747864,,,,
0.13219773769378662,0.33231309056282043,,,,
0.12852606177330017,0.3087650239467621,,,,
0.13103103637695312,0.302002876996994,,,,
0.12313128262758255,0.3379173278808594,,,,
0.12651391327381134,0.31590306758880615,,,,
0.12542134523391724,0.3160820007324219,,,,
0.12613894045352936,0.34620293974876404,,,,
0.13830959796905518,0.2965899705886841,,,,
0.1261875033378601,0.338102251291275,,,,
0.12858404219150543,0.29553326964378357,,,,
0.1315791755914688,0.3079207241535187,,,,
0.12867604196071625,0.33331573009490967,,,,
0.12274745851755142,0.3079080283641815,,,,
0.12667633593082428,0.32441478967666626,,,,
0.12888386845588684,0.32085445523262024,,,,
0.12597757577896118,0.31304776668548584,,,,
0.12296375632286072,0.34256789088249207,,,,
0.12110324203968048,0.31505507230758667,,,,
0.12116508185863495,0.33344677090644836,,,,
0.12623362243175507,0.325613796710968,,,,
0.12634707987308502,0.3165399134159088,,,,
0.11721023917198181,0.3275238275527954,,,,
0.11853862553834915,0.31158116459846497,,,,
0.11774154007434845,0.32903265953063965,,,,
0.11578521877527237,0.3383866846561432,,,,
0.12101151794195175,0.3193717300891876,,,,
0.12279316782951355,0.3231427073478699,,,,
0.11991450190544128,0.33114755153656006,,,,
0.12182491272687912,0.3239370286464691,,,,
0.11454746872186661,0.3238903880119324,,,,
0.11509526520967484,0.32433950901031494,,,,
0.11530709266662598,0.3230295181274414,,,,
0.11176500469446182,0.3199390470981598,,,,
0.11168622225522995,0.31996673345565796,,,,
0.11310511827468872,0.31186428666114807,,,,
0.11343282461166382,0.33981800079345703,,,,
0.11528029292821884,0.34491047263145447,,,,
0.1333172768354416,0.32326430082321167,,,,
0.12196879088878632,0.3370441794395447,,,,
0.11686710268259048,0.3191322386264801,,,,
0.11857522279024124,0.34827134013175964,,,,
0.1137830913066864,0.32272157073020935,,,,
0.113906629383564,0.31060791015625,,,,
0.1159299686551094,0.3477657437324524,,,,
0.11138805747032166,0.3173476457595825,,,,
0.1298772543668747,0.33435508608818054,,,,
0.11785323917865753,0.3267565071582794,,,,
0.11131565272808075,0.3408557176589966,,,,
0.11307746917009354,0.3400021493434906,,,,
0.11251679062843323,0.3263123035430908,,,,
0.10993913561105728,0.32266494631767273,,,,
0.10799186676740646,0.33221355080604553,,,,
0.10567737370729446,0.33123674988746643,,,,
0.10557909309864044,0.3325463533401489,,,,
0.10595297813415527,0.32910165190696716,,,,
0.10925669968128204,0.3407178223133087,,,,
0.10417112708091736,0.32706522941589355,,,,
0.10601591318845749,0.33293092250823975,,,,
0.10611745715141296,0.3300524055957794,,,,
0.10815362632274628,0.3202134966850281,,,,
0.11229757219552994,0.34297069907188416,,,,
0.1076008677482605,0.334186851978302,,,,
0.11465616524219513,0.3354131579399109,,,,
0.10982111841440201,0.3465100824832916,,,,
0.10996880382299423,0.35842210054397583,,,,
0.11080262809991837,0.3680785000324249,,,,
0.10629909485578537,0.32468223571777344,,,,
0.10389529913663864,0.3284500241279602,,,,
0.10153745859861374,0.3309563100337982,,,,
0.10148610174655914,0.333393394947052,,,,
0.09893132001161575,0.33483120799064636,,,,
0.10270102322101593,0.32250937819480896,,,,
0.10121458768844604,0.33305099606513977,,,,
0.1037168875336647,0.350412517786026,,,,
0.10127002745866776,0.33052414655685425,,,,
0.09983915090560913,0.35018718242645264,,,,
0.1061052605509758,0.32673320174217224,,,,
0.1026247888803482,0.32797375321388245,,,,
0.09949737787246704,0.3340034484863281,,,,
0.09705276787281036,0.36188599467277527,,,,
0.0985179990530014,0.3356509804725647,,,,
0.10611665993928909,0.33881324529647827,,,,
0.10280954092741013,0.3546028137207031,,,,
0.09947091341018677,0.36205968260765076,,,,
0.10188045352697372,0.33481258153915405,,,,
0.10002239048480988,0.36375534534454346,,,,
