train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
0.1359429955482483,0.28701233863830566,3.3581738471984863,3.5696470737457275,,
0.12970632314682007,0.30083391070365906,3.159970998764038,3.208051919937134,,
0.1314525604248047,0.28572890162467957,3.439147472381592,3.3939921855926514,,
0.13476543128490448,0.2973325252532959,4.582188129425049,4.845373630523682,,
0.14213897287845612,0.3059319257736206,2.9819626808166504,2.9645209312438965,,
0.13860619068145752,0.2880474627017975,3.676732063293457,3.8005733489990234,,
0.14034460484981537,0.2853773534297943,3.877495765686035,4.08952522277832,,
0.13210700452327728,0.2957775890827179,4.012414932250977,3.9410781860351562,,
0.128093421459198,0.2801934480667114,4.417518138885498,3.871738910675049,,
0.12644167244434357,0.29320263862609863,3.011383533477783,3.0441248416900635,,
0.1275358647108078,0.28782781958580017,4.031683921813965,4.344518661499023,,
0.12946952879428864,0.2871896028518677,4.4009528160095215,4.880637168884277,,
0.13034777343273163,0.2806057929992676,2.9972124099731445,2.8839409351348877,,
0.12446679174900055,0.31860435009002686,4.296220779418945,4.901216506958008,,
0.13024668395519257,0.28088676929473877,3.5121052265167236,3.4418444633483887,,
0.13072849810123444,0.29519951343536377,3.9565072059631348,4.109798431396484,,
0.13292157649993896,0.28905895352363586,3.1904594898223877,3.075700521469116,,
0.127781480550766,0.2873724102973938,3.508017063140869,3.720527172088623,,
0.12526562809944153,0.2934300899505615,4.274144649505615,3.380070447921753,,
0.13402153551578522,0.287206768989563,4.09520959854126,4.054989337921143,,
0.13241486251354218,0.30328309535980225,2.3725132942199707,2.4602818489074707,,
0.13290387392044067,0.28095996379852295,4.483112335205078,4.8227715492248535,,
0.12633772194385529,0.2764080762863159,3.0869362354278564,2.885913133621216,,
0.12432083487510681,0.2854974865913391,4.635563373565674,4.840432167053223,,
0.12223474681377411,0.28860005736351013,4.174150466918945,4.267236232757568,,
0.12238428741693497,0.29439598321914673,3.5928027629852295,3.228590250015259,,
0.12415691465139389,0.28674688935279846,3.8004870414733887,3.4535300731658936,,
0.12950080633163452,0.2818325161933899,3.6672863960266113,2.894247055053711,,
0.13023196160793304,0.29886484146118164,3.16951847076416,3.197180986404419,,
0.12625685334205627,0.28286248445510864,4.559713840484619,4.861175060272217,,
0.12172450125217438,0.2912887930870056,4.136566638946533,4.361660480499268,,
0.12483544647693634,0.28280311822891235,4.220949172973633,3.9115281105041504,,
0.12295498698949814,0.2819208800792694,4.602863311767578,4.047852039337158,,
0.12781234085559845,0.28093159198760986,4.048336505889893,3.8608036041259766,,
0.12558108568191528,0.28154805302619934,2.9982895851135254,2.890512466430664,,
0.12307844310998917,0.286618709564209,3.3213977813720703,3.365713119506836,,
0.11834245920181274,0.27607598900794983,2.9338221549987793,2.953460454940796,,
0.1228138729929924,0.30770373344421387,3.974830150604248,3.9915847778320312,,
0.12670762836933136,0.29482144117355347,3.0379106998443604,3.2937045097351074,,
0.1258762776851654,0.3108084201812744,3.262827157974243,3.4025025367736816,,
0.12275276333093643,0.2803908586502075,3.110957384109497,3.07515811920166,,
0.12497808784246445,0.30343592166900635,3.5043087005615234,3.6036949157714844,,
0.13045552372932434,0.2901592552661896,2.7471864223480225,2.677837610244751,,
0.12528982758522034,0.29962417483329773,4.100399017333984,5.0402092933654785,,
0.12060041725635529,0.28532665967941284,4.474020481109619,5.139439582824707,,
0.12174275517463684,0.27999621629714966,4.142892360687256,4.440999507904053,,
0.11904433369636536,0.28782135248184204,4.829786777496338,5.005422592163086,,
0.12205091118812561,0.2939642667770386,4.549727916717529,5.130619049072266,,
0.11973551660776138,0.27963465452194214,3.586353302001953,4.278667449951172,,
0.12051735073328018,0.29371917247772217,4.086420059204102,3.9485011100769043,,
0.12762266397476196,0.28020018339157104,5.077457904815674,5.3248162269592285,,
0.11986293643712997,0.30214187502861023,3.557584762573242,3.4394307136535645,,
0.11967898160219193,0.27306652069091797,4.015048503875732,4.257539749145508,,
0.11607619374990463,0.2933509945869446,3.099428653717041,2.9993441104888916,,
0.1181236058473587,0.2874988317489624,4.554296016693115,4.933340072631836,,
0.11275266855955124,0.29133105278015137,4.830231666564941,5.433560848236084,,
0.11619231849908829,0.2929255962371826,3.7497246265411377,4.036341190338135,,
0.1227089986205101,0.2825550436973572,4.0057053565979,4.274917125701904,,
0.12030071020126343,0.289368599653244,3.1112234592437744,3.364300012588501,,
0.11530011147260666,0.2822052538394928,3.824787139892578,3.524075984954834,,
0.11510726809501648,0.2878076434135437,,,,
0.1170436441898346,0.29971829056739807,,,,
0.1171693429350853,0.3162231147289276,,,,
0.11046110093593597,0.2885288894176483,,,,
0.11225583404302597,0.2967599034309387,,,,
0.11362004280090332,0.30864211916923523,,,,
0.11693161725997925,0.3013536334037781,,,,
0.11767163127660751,0.29901573061943054,,,,
0.11789366602897644,0.3163469731807709,,,,
0.12099889665842056,0.28628963232040405,,,,
0.11044468730688095,0.3051137924194336,,,,
0.11103639751672745,0.2914985120296478,,,,
0.11445546895265579,0.29895418882369995,,,,
0.11180336028337479,0.29892897605895996,,,,
0.1087067499756813,0.2867473363876343,,,,
0.10914254933595657,0.28587761521339417,,,,
0.10607811063528061,0.30763116478919983,,,,
0.10988497734069824,0.30280330777168274,,,,
0.11065521836280823,0.3117726147174835,,,,
0.11136330664157867,0.2962779104709625,,,,
0.11446679383516312,0.30750545859336853,,,,
0.10872619599103928,0.2950786352157593,,,,
0.106719970703125,0.30818817019462585,,,,
0.10733699053525925,0.2983756959438324,,,,
0.10386723279953003,0.30343377590179443,,,,
0.11184430867433548,0.32792267203330994,,,,
0.1066579818725586,0.2873953878879547,,,,
0.10955420136451721,0.2995077073574066,,,,
0.11668869107961655,0.3007103502750397,,,,
0.11210254579782486,0.31874769926071167,,,,
0.11652454733848572,0.30492374300956726,,,,
0.11436227709054947,0.3027098774909973,,,,
0.10886004567146301,0.3038111627101898,,,,
0.10223113745450974,0.2959755063056946,,,,
0.10744234919548035,0.30538883805274963,,,,
0.10768373310565948,0.31844186782836914,,,,
0.11371985077857971,0.2951851785182953,,,,
0.11561619490385056,0.30774566531181335,,,,
0.12112286686897278,0.28681668639183044,,,,
0.10954472422599792,0.3083059787750244,,,,
0.1054358184337616,0.30716001987457275,,,,
0.10041339695453644,0.3038361668586731,,,,
0.10572706162929535,0.3480175733566284,,,,
0.10563287883996964,0.3235848546028137,,,,
0.10552679002285004,0.3130873441696167,,,,
0.10208927094936371,0.3101057708263397,,,,
0.10325261950492859,0.33394405245780945,,,,
0.10304106026887894,0.3043946921825409,,,,
0.10081379860639572,0.30722281336784363,,,,
0.09875068813562393,0.30808544158935547,,,,
0.10196239501237869,0.31779322028160095,,,,
0.10723649710416794,0.3095795214176178,,,,
0.10184343159198761,0.3120611906051636,,,,
0.10396326333284378,0.3112727105617523,,,,
0.10089649260044098,0.31102386116981506,,,,
0.10396605730056763,0.3112805485725403,,,,
0.12226228415966034,0.2938697636127472,,,,
0.10434488207101822,0.30680474638938904,,,,
0.09741472452878952,0.2996790409088135,,,,
0.09794294089078903,0.3367002010345459,,,,
0.11112713813781738,0.30541765689849854,,,,
0.10407144576311111,0.320415198802948,,,,
0.09855692833662033,0.30326151847839355,,,,
0.09528869390487671,0.30322813987731934,,,,
0.0983203873038292,0.3110395073890686,,,,
0.09788838028907776,0.3159288167953491,,,,
0.09552393108606339,0.31954440474510193,,,,
0.09996961802244186,0.30135655403137207,,,,
0.09990772604942322,0.31595662236213684,,,,
0.09633199870586395,0.3111039996147156,,,,
0.09592077881097794,0.3040280342102051,,,,
0.09688875079154968,0.32365769147872925,,,,
0.10235428065061569,0.3636842370033264,,,,
0.09923134744167328,0.29862597584724426,,,,
0.09459012746810913,0.30763134360313416,,,,
0.0958571806550026,0.3006109595298767,,,,
0.09470221400260925,0.30108562111854553,,,,
0.09622274339199066,0.32674190402030945,,,,
0.09813991189002991,0.338021457195282,,,,
0.09502863883972168,0.3135453760623932,,,,
0.09831803292036057,0.31827500462532043,,,,
0.08917617052793503,0.31809887290000916,,,,
0.09198221564292908,0.3062172830104828,,,,
0.09763035178184509,0.3165489137172699,,,,
0.09265483170747757,0.3232822120189667,,,,
0.09361988306045532,0.3124115765094757,,,,
0.09712450206279755,0.3249080181121826,,,,
0.0986236035823822,0.3015635311603546,,,,
0.0964585617184639,0.36166366934776306,,,,
0.09840322285890579,0.324913889169693,,,,
0.09256898611783981,0.3126794695854187,,,,
0.09253504872322083,0.3220841586589813,,,,
0.09250560402870178,0.3219433128833771,,,,
0.09107892960309982,0.31164631247520447,,,,
0.09145930409431458,0.3251834809780121,,,,
0.09344203025102615,0.3490980565547943,,,,
0.09362989664077759,0.3119438886642456,,,,
0.08926613628864288,0.32250893115997314,,,,
0.08850008249282837,0.324299693107605,,,,
0.09952370822429657,0.329411119222641,,,,
