,train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
334,0.0056621367111802,0.0103405918926,0.0,0.0,0.0,0.0
335,0.0055435420945286,0.010410863906145,0.0,0.0,0.0,0.0
336,0.0056506269611418,0.0106870671734213,0.0,0.0,0.0,0.0
337,0.0056426096707582,0.0099010374397039,0.0,0.0,0.0,0.0
338,0.0055549563840031,0.0102308066561818,0.0,0.0,0.0,0.0
339,0.0056112934835255,0.0103559140115976,0.0,0.0,0.0,0.0
340,0.0055083553306758,0.0101858088746666,0.0,0.0,0.0,0.0
341,0.0055516622960567,0.0104757929220795,0.0,0.0,0.0,0.0
342,0.0055773081257939,0.0100597962737083,0.0,0.0,0.0,0.0
343,0.0056447172537446,0.0102865016087889,0.0,0.0,0.0,0.0
344,0.0057689230889081,0.010628605261445,0.0,0.0,0.0,0.0
345,0.0057137394323945,0.0101542854681611,0.0,0.0,0.0,0.0
346,0.0054860902018845,0.0104440245777368,0.0,0.0,0.0,0.0
347,0.0055093015544116,0.0100748613476753,0.0,0.0,0.0,0.0
348,0.0055165975354611,0.0100343814119696,0.0,0.0,0.0,0.0
349,0.005646648351103,0.0101388450711965,0.0,0.0,0.0,0.0
350,0.005589161068201,0.0100641679018735,0.0,0.0,0.0,0.0
351,0.0054877065122127,0.0101251415908336,0.0,0.0,0.0,0.0
352,0.0054105292074382,0.0101438425481319,0.0,0.0,0.0,0.0
353,0.0054497099481523,0.0098606990650296,0.0,0.0,0.0,0.0
354,0.0056294612586498,0.0099615277722477,0.0,0.0,0.0,0.0
355,0.0057388399727642,0.0097832381725311,0.0,0.0,0.0,0.0
356,0.0055735725909471,0.0100160790607333,0.0,0.0,0.0,0.0
357,0.0054455273784697,0.0095134684816002,0.0,0.0,0.0,0.0
358,0.0055392491631209,0.0100722815841436,0.0,0.0,0.0,0.0
359,0.005633186083287,0.0097293648868799,0.0,0.0,0.0,0.0
360,0.0055126901715993,0.0098779797554016,0.0,0.0,0.0,0.0
361,0.0053423703648149,0.0097309052944183,0.0,0.0,0.0,0.0
362,0.0053332983516156,0.0097793778404593,0.0,0.0,0.0,0.0
363,0.0055869836360216,0.0104229627177119,0.0,0.0,0.0,0.0
364,0.0055912910029292,0.0096520213410258,0.0,0.0,0.0,0.0
365,0.0053049200214445,0.0098718591034412,0.0,0.0,0.0,0.0
366,0.0052811037749052,0.010102666914463,0.0,0.0,0.0,0.0
367,0.0053694285452365,0.0098746987059712,0.0,0.0,0.0,0.0
368,0.0053342902101576,0.0097907036542892,0.0,0.0,0.0,0.0
369,0.0054189953953027,0.010132472962141,0.0,0.0,0.0,0.0
370,0.0054107876494526,0.0098878499120473,0.0,0.0,0.0,0.0
371,0.0053646815940737,0.009970299899578,0.0,0.0,0.0,0.0
372,0.0053305774927139,0.0096956547349691,0.0,0.0,0.0,0.0
373,0.0053106094710528,0.0096073606982827,0.0,0.0,0.0,0.0
374,0.0055869994685053,0.0097876787185668,0.0,0.0,0.0,0.0
375,0.0057201446034014,0.0094219138845801,0.0,0.0,0.0,0.0
376,0.0053908294066786,0.0094241360202431,0.0,0.0,0.0,0.0
377,0.005255062598735,0.0093060377985239,0.0,0.0,0.0,0.0
378,0.0053510689176619,0.0100092887878417,0.0,0.0,0.0,0.0
379,0.0054776356555521,0.0093155140057206,0.0,0.0,0.0,0.0
380,0.0053149419836699,0.0092800883576273,0.0,0.0,0.0,0.0
381,0.0052683670073747,0.0100981155410408,0.0,0.0,0.0,0.0
382,0.005417316686362,0.009283997118473,0.0,0.0,0.0,0.0
383,0.0052975807338953,0.0095699438825249,0.0,0.0,0.0,0.0
384,0.0052823759615421,0.0098679577931761,0.0,0.0,0.0,0.0
385,0.0053389277309179,0.0093672163784503,0.0,0.0,0.0,0.0
386,0.0051694037392735,0.0093397926539182,0.0,0.0,0.0,0.0
387,0.0052085812203586,0.0097462171688675,0.0,0.0,0.0,0.0
388,0.0052594845183193,0.0092170629650354,0.0,0.0,0.0,0.0
389,0.0053176777437329,0.0096940072253346,0.0,0.0,0.0,0.0
390,0.005478620994836,0.0101669756695628,0.0,0.0,0.0,0.0
391,0.0053864028304815,0.0090328883379697,0.0,0.0,0.0,0.0
392,0.0052677732892334,0.0099377883598208,0.0,0.0,0.0,0.0
393,0.0052243135869503,0.0093664918094873,0.0,0.0,0.0,0.0
394,0.0051092635840177,0.0092347702011466,0.0,0.0,0.0,0.0
395,0.0052171135321259,0.0093818828463554,0.0,0.0,0.0,0.0
396,0.0054311142303049,0.0101691745221614,0.0,0.0,0.0,0.0
397,0.0055362712591886,0.0093502337113022,0.0,0.0,0.0,0.0
398,0.005143404006958,0.0092889824882149,0.0,0.0,0.0,0.0
399,0.0050353282131254,0.0091723632067441,0.0,0.0,0.0,0.0
400,0.0051240883767604,0.0091624166816473,0.0,0.0,0.0,0.0
401,0.0052129249088466,0.0094920312985777,0.0,0.0,0.0,0.0
402,0.0053968322463333,0.0095612676814198,0.0,0.0,0.0,0.0
403,0.0052095176652073,0.0092918202280998,0.0,0.0,0.0,0.0
404,0.0051546967588365,0.0098561756312847,0.0,0.0,0.0,0.0
405,0.0051821190863847,0.0092207621783018,0.0,0.0,0.0,0.0
406,0.0050621931441128,0.0092745497822761,0.0,0.0,0.0,0.0
407,0.0052463309839367,0.0091118505224585,0.0,0.0,0.0,0.0
408,0.0051521770656108,0.0085068373009562,0.0,0.0,0.0,0.0
409,0.0059125409461557,0.0091043766587972,0.0,0.0,0.0,0.0
410,0.0055395858362317,0.009170101955533,0.0,0.0,0.0,0.0
411,0.005176450125873,0.0086670899763703,0.0,0.0,0.0,0.0
412,0.0053929584100842,0.0095627661794424,0.0,0.0,0.0,0.0
413,0.005522770807147,0.0094906724989414,0.0,0.0,0.0,0.0
414,0.0053158272057771,0.0090550323948264,0.0,0.0,0.0,0.0
415,0.0052649807184934,0.0081859407946467,0.0,0.0,0.0,0.0
416,0.0053091035224497,0.0091430433094501,0.0,0.0,0.0,0.0
417,0.005474682431668,0.0093516530469059,0.0,0.0,0.0,0.0
418,0.0052212141454219,0.0091810831800103,0.0,0.0,0.0,0.0
419,0.005050485022366,0.0086522027850151,0.0,0.0,0.0,0.0
420,0.005138729698956,0.0092595508322119,0.0,0.0,0.0,0.0
421,0.005391567479819,0.0091032097116112,0.0,0.0,0.0,0.0
422,0.0053161191754043,0.0093824872747063,0.0,0.0,0.0,0.0
423,0.0054020080715417,0.0092828925698995,0.0,0.0,0.0,0.0
424,0.0050985477864742,0.0084662893787026,0.0,0.0,0.0,0.0
425,0.0051733450964093,0.009289601817727,0.0,0.0,0.0,0.0
426,0.0052759330719709,0.0092896912246942,0.0,0.0,0.0,0.0
427,0.0051887584850192,0.0089224074035882,0.0,0.0,0.0,0.0
428,0.0050810482352972,0.0092141535133123,0.0,0.0,0.0,0.0
429,0.0051679159514606,0.0091453157365322,0.0,0.0,0.0,0.0
430,0.0051628835499286,0.0094248540699481,0.0,0.0,0.0,0.0
431,0.0050141387619078,0.0090527702122926,0.0,0.0,0.0,0.0
432,0.0050061903893947,0.0091410242021083,0.0,0.0,0.0,0.0
433,0.0049380017444491,0.0092947538942098,0.0,0.0,0.0,0.0
434,0.0049183988012373,0.0090016536414623,0.0,0.0,0.0,0.0
435,0.0049888677895069,0.00911511387676,0.0,0.0,0.0,0.0
436,0.0052795480005443,0.0096999648958444,0.0,0.0,0.0,0.0
437,0.0052505522035062,0.0089074363932013,0.0,0.0,0.0,0.0
438,0.0050330306403338,0.0092971073463559,0.0,0.0,0.0,0.0
439,0.0049349851906299,0.0089537007734179,0.0,0.0,0.0,0.0
440,0.0051936851814389,0.0097141014412045,0.0,0.0,0.0,0.0
441,0.0053466786630451,0.009636353701353,0.0,0.0,0.0,0.0
442,0.0049966294318437,0.0090962164103984,0.0,0.0,0.0,0.0
443,0.0049033495597541,0.0091661857441067,0.0,0.0,0.0,0.0
444,0.0051434971392154,0.0092820944264531,0.0,0.0,0.0,0.0
445,0.0050723548047244,0.0090817650780081,0.0,0.0,0.0,0.0
446,0.0051442328840494,0.0092537906020879,0.0,0.0,0.0,0.0
447,0.0048941294662654,0.0089347520843148,0.0,0.0,0.0,0.0
448,0.0050615412183105,0.0094921924173831,0.0,0.0,0.0,0.0
449,0.0050203572027385,0.0086179515346884,0.0,0.0,0.0,0.0
450,0.0051858578808605,0.0083161760121583,0.0,0.0,0.0,0.0
451,0.0050758416764438,0.0091851409524679,0.0,0.0,0.0,0.0
452,0.0049017490819096,0.00889996252954,0.0,0.0,0.0,0.0
453,0.0050496514886617,0.009454627521336,0.0,0.0,0.0,0.0
454,0.0049896971322596,0.0090087326243519,0.0,0.0,0.0,0.0
455,0.0049111950211226,0.0093095218762755,0.0,0.0,0.0,0.0
456,0.0047691594809293,0.0091056693345308,0.0,0.0,0.0,0.0
457,0.0047735543921589,0.0092710414901375,0.0,0.0,0.0,0.0
458,0.0047904979437589,0.0090550342574715,0.0,0.0,0.0,0.0
459,0.0048464951105415,0.0092794662341475,0.0,0.0,0.0,0.0
460,0.0048056952655315,0.0091297784820199,0.0,0.0,0.0,0.0
461,0.0048127700574696,0.0092035122215747,0.0,0.0,0.0,0.0
462,0.0047554518096148,0.0091182300820946,0.0,0.0,0.0,0.0
463,0.0047043324448168,0.0090894820168614,0.0,0.0,0.0,0.0
464,0.0047151800245046,0.0090242391452193,0.0,0.0,0.0,0.0
465,0.0047518773935735,0.00921674631536,0.0,0.0,0.0,0.0
466,0.0049961642362177,0.0094010457396507,0.0,0.0,0.0,0.0
467,0.0049173617735505,0.0090026417747139,0.0,0.0,0.0,0.0
468,0.0080753890797495,0.0089950794354081,0.0,0.0,0.0,0.0
469,0.0073248352855443,0.0081598134711384,0.0,0.0,0.0,0.0
470,0.0063463603146374,0.0088221607729792,0.0,0.0,0.0,0.0
471,0.005314873997122,0.008109075948596,0.0,0.0,0.0,0.0
472,0.0052997153252363,0.0087635274976491,0.0,0.0,0.0,0.0
473,0.0060212099924683,0.007764016278088,0.0,0.0,0.0,0.0
474,0.0061155082657933,0.0090524200350046,0.0,0.0,0.0,0.0
475,0.0056733191013336,0.0101528419181704,0.0,0.0,0.0,0.0
476,0.005966717377305,0.0097133759409189,0.0,0.0,0.0,0.0
477,0.0061427694745361,0.0115757128223776,0.0,0.0,0.0,0.0
478,0.0063018514774739,0.0125069888308644,0.0,0.0,0.0,0.0
479,0.0063941138796508,0.0122917266562581,0.0,0.0,0.0,0.0
480,0.0066904644481837,0.0119336955249309,0.0,0.0,0.0,0.0
481,0.0066735059954226,0.0120596662163734,0.0,0.0,0.0,0.0
482,0.0064053647220134,0.0114173414185643,0.0,0.0,0.0,0.0
483,0.006082915700972,0.0114006455987691,0.0,0.0,0.0,0.0
484,0.0060940845869481,0.0123241553083062,0.0,0.0,0.0,0.0
485,0.0058929338119924,0.0102677606046199,0.0,0.0,0.0,0.0
486,0.0063333050347864,0.0107251778244972,0.0,0.0,0.0,0.0
487,0.0058918464928865,0.0109341349452734,0.0,0.0,0.0,0.0
488,0.005295171868056,0.0100989826023578,0.0,0.0,0.0,0.0
489,0.0062925857491791,0.0093582822009921,0.0,0.0,0.0,0.0
490,0.0059061455540359,0.0095914034172892,0.0,0.0,0.0,0.0
491,0.0063228057697415,0.008378941565752,0.0,0.0,0.0,0.0
492,0.0054712872952222,0.009337113238871,0.0,0.0,0.0,0.0
493,0.005136998835951,0.0095839090645313,0.0,0.0,0.0,0.0
494,0.0052435980178415,0.009680863469839,0.0,0.0,0.0,0.0
495,0.0050801164470613,0.0093989102169871,0.0,0.0,0.0,0.0
496,0.0050382437184453,0.0096488604322075,0.0,0.0,0.0,0.0
497,0.0052287001162767,0.0102377263829112,0.0,0.0,0.0,0.0
498,0.0051117176190018,0.0099064661189913,0.0,0.0,0.0,0.0
499,0.0055954647250473,0.0111151710152626,0.0,0.0,0.0,0.0
