,train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
63,0.5591718554496765,0.572645366191864,1358.0475878077232,1317.013266750828,1117.7245764511256,934.0013769873616
64,0.6132823824882507,0.6058062314987183,1022.8765104448407,844.4471094958598,1329.1903701460892,1175.0401952329564
65,0.5123460292816162,0.6818966865539551,1346.9722289402391,1064.0288264380574,1334.7829572551798,1227.1250532065455
66,0.686745822429657,0.6677265763282776,900.4596620390763,1085.2368077034234,1165.0681660297798,1124.887824401567
67,0.5782461166381836,0.6348713636398315,1147.6983498285033,895.7511642364888,1064.3759887764636,836.9133903110711
68,0.572605550289154,0.5682765245437622,1172.3185596039013,1451.6365025484395,1085.0424319978958,1076.6112706505417
69,0.5389406085014343,0.6731449365615845,962.6814920537738,1228.6737707183916,1162.944243108224,1147.161504108287
70,0.5830555558204651,0.485769122838974,862.5757898295223,1219.740134271019,1031.8188480837937,989.9718741672281
71,0.5601742267608643,0.5714130401611328,1188.0943337005972,1199.2162471272293,851.3243208007295,1109.2501835800888
72,0.4964289367198944,0.5249557495117188,1249.1482850373168,1371.6103586316083,1076.7876197691405,1289.9879991151956
73,0.5363709330558777,0.7591907978057861,905.25379789707,892.125172930597,979.2472868274579,1215.53735673707
74,0.5429975986480713,0.6759980916976929,1239.387434427309,1507.0865186196656,949.1355797427323,1016.7235029882722
75,0.5529404282569885,0.736250102519989,1367.7731835088616,1056.0222930617833,1180.5725624776799,1071.4558797567552
76,0.5966281294822693,0.616567075252533,881.9839627985032,859.5431232192038,1295.735382970374,1197.1558453377113
77,0.4488319754600525,0.5159919261932373,1390.1837134380016,1249.3044860852865,1033.9607735753286,876.8468304953795
78,0.5944294333457947,0.6674031615257263,1362.0365770553901,1430.4615960241242,923.3159642540952,1146.1103822230953
79,0.5311314463615417,0.6065333485603333,1094.2456865279457,1077.6789900865683,801.9468211504153,1208.8794485326632
80,0.4717340469360351,0.7502269744873047,1372.6129699539808,1356.5185457194268,979.7003937648207,1453.1152442935015
81,0.603132963180542,0.6174134612083435,898.5194456176989,1179.6601417955417,870.5844083265362,888.2777017601774
82,0.5605183243751526,0.6655304431915283,1120.0262507436066,1174.6285537572212,1150.5223430439394,1279.5456210766476
83,0.4895775318145752,0.7677491903305054,849.271262542476,774.0134381061782,993.1524972350961,952.4334096834575
84,0.4614609777927398,0.6884896755218506,939.4597004094505,872.7951669541321,937.7487006735877,967.2161185989182
85,0.4968928396701813,0.634756863117218,814.1194862458279,1185.6595914082006,1189.8106700075507,1434.3734279372356
86,0.5230067372322083,0.5210731625556946,841.7472109393948,992.3122060494427,1016.8019155906112,803.2487112286971
87,0.4491123259067535,0.6792517304420471,1068.243117418575,1064.9147987821416,983.6628608401641,886.1833816561577
88,0.4737957417964935,0.5094950199127197,1092.0690016605015,1152.3657169040764,1013.5988526996001,894.1289173393909
89,0.5174384117126465,0.5314649343490601,1230.0777190312501,1240.2876044496259,959.5273730952116,1004.330381680222
90,0.5391833186149597,0.51505446434021,1046.5607901282167,853.8882996463375,1116.3670305403023,1048.2607727358902
91,0.4569196701049804,0.5600154995918274,1234.5080061502706,1033.7228985165605,705.7469190002095,903.115496004201
92,0.5220960378646851,0.5095187425613403,1099.2661078530493,1163.3092287933678,1406.3794316196365,1518.8085238273964
93,0.5502091646194458,0.6590740084648132,1313.9759207559237,1154.6322406380891,1002.3699398430898,1395.8314469557886
94,0.4645469188690185,0.6081100702285767,1111.2464490644986,1083.3070933099523,755.9744695780611,917.1786092351425
95,0.5190219879150391,0.628846287727356,1134.9414966499046,1394.7900624020701,1370.1799399727317,1411.505219695887
96,0.4658758044242859,0.4708032608032226,1135.8966494411068,1376.2519890919586,1399.6483721273567,971.859513866924
97,0.4884141981601715,0.7484195828437805,973.8585477737658,1090.4693699922293,1159.0889040021227,1232.547249794143
98,0.4567902088165283,0.5077002048492432,921.9437004076035,1043.321752022691,1077.6487004402563,1343.8871865181634
99,0.4717911183834076,0.6604281663894653,1092.7282631388773,947.9387984540845,1396.0105852049473,1255.5679727656675
100,0.5268576145172119,0.5217797160148621,1333.0647257269109,1381.6939006661626,85.19250000000002,85.19250000000002
101,0.4416113197803497,0.4535037279129028,1083.2667602053107,935.3522110646256,85.19250000000002,85.19250000000002
102,0.4134976267814636,0.5407515168190002,942.8663721502866,925.9918200604936,85.19250000000002,85.19250000000002
103,0.4624832570552826,0.565664529800415,992.2475454624363,1037.4132845353342,85.19250000000002,85.19250000000002
104,0.430379569530487,0.6524028778076172,1067.0869106146497,1042.5213113843631,85.19250000000002,85.19250000000002
105,0.4979106187820434,0.4853454530239105,1121.4760889303025,1002.3568241122133,85.19250000000002,85.19250000000002
106,0.4077768325805664,0.5678728222846985,1085.3238814791002,1319.7170470695064,85.19250000000002,85.19250000000002
107,0.4929175674915313,0.662498414516449,932.7711050668551,1172.5061337985271,85.19250000000002,85.19250000000002
108,0.4675119817256927,0.6214773058891296,917.5888683650318,820.6247879671974,85.19250000000002,85.19250000000002
109,0.450465440750122,0.4150096774101257,904.6950900124681,880.5992371848248,85.19250000000002,85.19250000000002
110,0.4028255343437195,0.514274537563324,1418.790253719825,1430.0526816210986,85.19250000000002,85.19250000000002
111,0.3968085348606109,0.4321977198123932,1036.5926906383918,935.2401982960987,85.19250000000002,85.19250000000002
112,0.4292396306991577,0.5155491828918457,1047.4173036193392,1114.5877157707803,85.19250000000002,85.19250000000002
113,0.4503983557224273,0.5919568538665771,977.7942824343551,797.1602266600637,85.19250000000002,85.19250000000002
114,0.4317385554313659,0.6214975714683533,1198.321181888097,1246.3577499919109,85.19250000000002,85.19250000000002
115,0.4667493402957916,0.5205585956573486,798.4329660926273,1078.6773740103663,85.19250000000002,85.19250000000002
116,0.3997531831264496,0.5737324357032776,1294.9088642882962,1113.444270924817,85.19250000000002,85.19250000000002
117,0.3884977102279663,0.4978651106357574,1380.1839217525717,1188.0148373374602,85.19250000000002,85.19250000000002
118,0.4048789739608764,0.6056011319160461,1240.224937918551,1268.619337236672,85.19250000000002,85.19250000000002
119,0.4691911935806274,0.615152895450592,885.6719559501593,1145.040805020024,85.19250000000002,85.19250000000002
120,0.4085762798786163,0.526301920413971,1154.3727474928662,1178.30152502086,85.19250000000002,85.19250000000002
121,0.40614914894104,0.5354043841362,776.0806094218631,871.6873226533995,85.19250000000002,85.19250000000002
122,0.4139440059661865,0.6520574688911438,1171.9952566688696,1441.2183313411624,85.19250000000002,85.19250000000002
123,0.3950876295566559,0.4972120523452759,665.8509522961783,963.5070312094266,85.19250000000002,85.19250000000002
124,0.4029941856861114,0.8134041428565979,1237.9376228280255,1413.0273257280573,85.19250000000002,85.19250000000002
125,0.3858008980751037,0.6176127791404724,968.3191933330414,1033.519398461895,85.19250000000002,85.19250000000002
126,0.3797871470451355,0.6197640895843506,1317.432390720223,997.2683124239012,85.19250000000002,85.19250000000002
127,0.437124490737915,0.753202497959137,631.6304532943789,931.4313919424043,85.19250000000002,85.19250000000002
128,0.4160882830619812,0.5477632880210876,1077.3160453196176,1360.3189504507961,85.19250000000002,85.19250000000002
129,0.4196243286132812,0.5889917612075806,823.7653728845302,860.5555187093471,85.19250000000002,85.19250000000002
130,0.3991230428218841,0.5302562117576599,958.48767338082,1396.8399518996816,85.19250000000002,85.19250000000002
131,0.411347895860672,0.7027623057365417,1316.7686093817356,1442.248327698328,85.19250000000002,85.19250000000002
132,0.4087603688240051,0.5605356097221375,1073.1797618071416,1009.8013261773326,85.19250000000002,85.19250000000002
133,0.4007410705089569,0.5587141513824463,776.3167322315684,832.4831195430493,85.19250000000002,85.19250000000002
134,0.4359416961669922,0.539020836353302,1021.4420131951114,997.5025209399123,85.19250000000002,85.19250000000002
135,0.387645810842514,0.5517381429672241,1238.68409101914,1228.8707834444267,85.19250000000002,85.19250000000002
136,0.4331975877285003,0.4072340428829193,995.0109347597612,1254.2617623058916,85.19250000000002,85.19250000000002
137,0.4462408125400543,0.6314755082130432,1002.8947938151274,1007.1676568652069,85.19250000000002,85.19250000000002
138,0.3895529806613922,0.5376957654953003,1024.6213625597532,968.937084797691,85.19250000000002,85.19250000000002
139,0.4492449164390564,0.4791963100433349,1243.710281812739,1185.8725565816878,85.19250000000002,85.19250000000002
140,0.4708837866783142,0.6366345286369324,976.7738309582483,919.8473095256688,85.19250000000002,85.19250000000002
141,0.4032802283763885,0.5180670022964478,1102.1173685484234,927.6498376864411,85.19250000000002,85.19250000000002
142,0.447148710489273,0.6321749687194824,1044.7866652722294,1143.2591293389091,85.19250000000002,85.19250000000002
143,0.373616874217987,0.5974650979042053,932.9619229257961,848.4446598903264,85.19250000000002,85.19250000000002
144,0.4470751285552978,0.7141641974449158,891.253132390621,938.520021492277,85.19250000000002,85.19250000000002
145,0.4070595800876617,0.4758935272693634,1051.788646445024,989.8298722888137,85.19250000000002,85.19250000000002
146,0.4512066543102264,0.6748319864273071,1060.138290378583,939.5975827302627,85.19250000000002,85.19250000000002
147,0.4522740244865417,0.5106706023216248,1436.1816119322455,1449.2913332484873,85.19250000000002,85.19250000000002
148,0.3966139554977417,0.705706000328064,1285.3053048101672,1133.023214843774,85.19250000000002,85.19250000000002
149,0.4203153252601623,0.6244842410087585,969.7934121769267,902.5818161236465,85.19250000000002,85.19250000000002
150,0.357913464307785,0.5492899417877197,1058.8690073096338,1172.4913777846339,85.19250000000002,85.19250000000002
151,0.3766601979732513,0.6868936419487,962.5220207540764,917.0639796690286,85.19250000000002,85.19250000000002
152,0.3920277059078216,0.5433167815208435,853.2327072308758,879.2322985500557,85.19250000000002,85.19250000000002
153,0.413913369178772,0.4359901547431946,850.2966592772929,928.719263176226,85.19250000000002,85.19250000000002
154,0.3822802305221557,0.5720242857933044,1096.7101269600157,1096.5263015905414,85.19250000000002,85.19250000000002
155,0.3742105066776275,0.5583882927894592,1040.585348948973,894.5465151671337,85.19250000000002,85.19250000000002
156,0.4212144613265991,0.5970591306686401,925.3269220506846,879.1055297676353,85.19250000000002,85.19250000000002
157,0.3964031934738159,0.4846037924289703,1002.5291637195222,815.1594794700636,85.19250000000002,85.19250000000002
158,0.4389185309410095,0.6243497729301453,765.2278669585749,1124.1296190395065,85.19250000000002,85.19250000000002
159,0.3567500710487366,0.5557911396026611,1348.3740236726912,1233.342653276473,85.19250000000002,85.19250000000002
160,0.3598479032516479,0.5291574597358704,1356.751291927755,1002.2077750781846,85.19250000000002,85.19250000000002
161,0.3817585706710815,0.5020046234130859,1000.7223363462579,960.9032993236863,85.19250000000002,85.19250000000002
162,0.3668986558914184,0.5491870045661926,1298.7291298167436,1202.7657996224123,85.19250000000002,85.19250000000002
163,0.3207395076751709,0.5507751703262329,1195.4086637945065,1217.1621390005016,85.19250000000002,85.19250000000002
164,0.3770444095134735,0.5686632990837097,1031.538928698113,1043.421986567516,85.19250000000002,85.19250000000002
165,0.4190039336681366,0.573071300983429,1407.8863304876274,1272.0072648517516,85.19250000000002,85.19250000000002
166,0.3720459342002868,0.5434667468070984,907.717866105366,882.6404591859871,85.19250000000002,85.19250000000002
167,0.4236838817596435,0.4832820892333984,1297.1241274911624,950.305503558097,85.19250000000002,85.19250000000002
168,0.3872243165969848,0.5120355486869812,1396.366084448113,1362.4042012069267,85.19250000000002,85.19250000000002
169,0.3987927138805389,0.4445675611495971,884.5562949501751,920.5190936752945,85.19250000000002,85.19250000000002
170,0.3685722351074219,0.514641523361206,756.8493756825397,943.3800941330732,85.19250000000002,85.19250000000002
171,0.3714192509651184,0.5556071996688843,903.045314484371,1054.030789521847,85.19250000000002,85.19250000000002
172,0.4166139960289001,0.5922135710716248,1016.2205112698725,928.1064233199363,85.19250000000002,85.19250000000002
173,0.3933264017105102,0.5096305012702942,1071.376709846441,1167.095196559793,85.19250000000002,85.19250000000002
174,0.4062993228435516,0.5251667499542236,898.6680426657166,962.406764321234,85.19250000000002,85.19250000000002
175,0.3648855984210968,0.5939244627952576,810.7912739590446,1221.782313419029,85.19250000000002,85.19250000000002
176,0.4478458762168884,0.4670861959457397,977.456542534379,1210.684913586648,85.19250000000002,85.19250000000002
177,0.3890528976917267,0.5562618374824524,1060.570335830414,1080.8465080526832,85.19250000000002,85.19250000000002
178,0.4142378568649292,0.524198591709137,1162.9950719282087,854.6978863545381,85.19250000000002,85.19250000000002
179,0.3708774149417877,0.5989740490913391,1123.7048585386783,1152.896640942699,85.19250000000002,85.19250000000002
180,0.3859464228153229,0.45954230427742,1230.9208058791005,1418.5335788403186,85.19250000000002,85.19250000000002
181,0.3349778056144714,0.5701271295547485,899.8516345044346,850.0198843139968,85.19250000000002,85.19250000000002
182,0.4286444187164306,0.5311993956565857,1365.339903524148,1463.2300500839967,85.19250000000002,85.19250000000002
183,0.407256931066513,0.4596870541572571,770.2506279759713,848.9862720687421,85.19250000000002,85.19250000000002
184,0.3377814590930938,0.4635538160800934,1316.136094840255,1223.0715370472933,85.19250000000002,85.19250000000002
185,0.408335417509079,0.4763310253620147,1035.2323722693152,1000.2898920832405,85.19250000000002,85.19250000000002
186,0.4049133658409118,0.6195498108863831,1403.186260894777,1254.583018010167,85.19250000000002,85.19250000000002
187,0.3782210648059845,0.6046199202537537,873.9662361216002,739.3177688696019,85.19250000000002,85.19250000000002
188,0.4183197915554046,0.5838791131973267,921.8836128555334,1058.639690877508,85.19250000000002,85.19250000000002
189,0.3886279761791229,0.4402884542942047,1082.6573501252228,883.7726309690843,85.19250000000002,85.19250000000002
190,0.3316676318645477,0.590526282787323,872.9105297366242,1249.5344406153106,85.19250000000002,85.19250000000002
191,0.3710001707077026,0.4301083087921142,941.3413447612659,981.9938174009792,85.19250000000002,85.19250000000002
192,0.3903320729732513,0.4895753860473633,1069.845221716202,867.5152258963933,85.19250000000002,85.19250000000002
193,0.344299167394638,0.5954182147979736,1066.1988112775716,1022.1531201277069,85.19250000000002,85.19250000000002
194,0.4046513438224792,0.4658113121986389,804.1423736231926,903.8671048148725,85.19250000000002,85.19250000000002
195,0.3631747961044311,0.6114702820777893,1163.3196244716244,1058.1149085311545,85.19250000000002,85.19250000000002
196,0.3439481854438782,0.5438235998153687,1034.8124506775478,931.3683000127307,85.19250000000002,85.19250000000002
197,0.383846640586853,0.559076726436615,1347.1588459880174,1334.628171926879,85.19250000000002,85.19250000000002
198,0.3221648037433624,0.7454414367675781,1142.5920777486942,1166.2989035578025,85.19250000000002,85.19250000000002
199,0.3500584065914154,0.6666967868804932,1053.4519815534554,1056.6712120367276,85.19250000000002,85.19250000000002
200,0.0,0.0,1121.2890730713375,1322.2975415567914,85.19250000000002,85.19250000000002
201,0.0,0.0,906.5714168817992,854.857889402484,85.19250000000002,85.19250000000002
202,0.0,0.0,1375.9309992618073,1087.0682284331767,85.19250000000002,85.19250000000002
203,0.0,0.0,1057.8660237634872,1053.9010961240606,85.19250000000002,85.19250000000002
204,0.0,0.0,1405.004254981258,1011.2357968396495,85.19250000000002,85.19250000000002
205,0.0,0.0,848.5917414558359,912.9435156669425,85.19250000000002,85.19250000000002
206,0.0,0.0,1078.294143047739,1298.2006518200637,85.19250000000002,85.19250000000002
207,0.0,0.0,991.3257332864092,866.4971141125797,85.19250000000002,85.19250000000002
208,0.0,0.0,1382.6964056388854,1444.8139066472452,85.19250000000002,85.19250000000002
209,0.0,0.0,924.8248719419506,1059.544061710987,85.19250000000002,85.19250000000002
210,0.0,0.0,1105.2384117176273,1246.15276104215,85.19250000000002,85.19250000000002
211,0.0,0.0,882.9642141070302,1019.8726911769983,85.19250000000002,85.19250000000002
212,0.0,0.0,1335.949566324172,1018.5656008075875,85.19250000000002,85.19250000000002
213,0.0,0.0,927.8034331679936,978.1005162506129,85.19250000000002,85.19250000000002
214,0.0,0.0,1332.5818983173567,1388.2991444708202,85.19250000000002,85.19250000000002
215,0.0,0.0,1258.5617445166401,1282.757672364634,85.19250000000002,85.19250000000002
216,0.0,0.0,1037.100191166672,853.704979437699,85.19250000000002,85.19250000000002
217,0.0,0.0,1033.9330188369188,1184.1225730961785,85.19250000000002,85.19250000000002
218,0.0,0.0,1438.8012696780256,1422.6555317375,85.19250000000002,85.19250000000002
219,0.0,0.0,1000.9927303305732,852.4821179908358,85.19250000000002,85.19250000000002
220,0.0,0.0,1074.6573572524044,1147.4525757880892,85.19250000000002,85.19250000000002
221,0.0,0.0,918.2226591023089,988.7314665194904,85.19250000000002,85.19250000000002
222,0.0,0.0,1195.4037717106212,1266.0551408332008,85.19250000000002,85.19250000000002
223,0.0,0.0,1148.5358533197452,1036.1285275923567,85.19250000000002,85.19250000000002
224,0.0,0.0,1119.255933643551,987.929802860191,85.19250000000002,85.19250000000002
225,0.0,0.0,991.4927022364092,849.8465343850158,85.19250000000002,85.19250000000002
226,0.0,0.0,1310.610964665175,983.8657573472611,85.19250000000002,85.19250000000002
227,0.0,0.0,1010.0257239381607,1468.8800347478025,85.19250000000002,85.19250000000002
228,0.0,0.0,1110.2948323991482,974.9921021023089,85.19250000000002,85.19250000000002
229,0.0,0.0,847.4223207079377,785.2751215599044,85.19250000000002,85.19250000000002
230,0.0,0.0,936.8306838944983,923.1207251554537,85.19250000000002,85.19250000000002
231,0.0,0.0,886.2155887719188,1034.2692698417993,85.19250000000002,85.19250000000002
232,0.0,0.0,999.9014234003662,1292.4680334784555,85.19250000000002,85.19250000000002
233,0.0,0.0,921.3368427191082,866.3179947151035,85.19250000000002,85.19250000000002
234,0.0,0.0,1053.0982626186146,1070.1868965532165,85.19250000000002,85.19250000000002
235,0.0,0.0,1017.1984760609315,852.0432129866003,85.19250000000002,85.19250000000002
236,0.0,0.0,1238.617994711863,1098.391089522882,85.19250000000002,85.19250000000002
237,0.0,0.0,1020.3695833277228,918.1819803613057,85.19250000000002,85.19250000000002
238,0.0,0.0,992.6626281451432,896.9480231940048,85.19250000000002,85.19250000000002
239,0.0,0.0,1382.9295506583996,1047.6535061912818,85.19250000000002,85.19250000000002
240,0.0,0.0,1433.2147225802548,1244.845165511903,85.19250000000002,85.19250000000002
241,0.0,0.0,886.9667629350319,1049.3465660267993,85.19250000000002,85.19250000000002
242,0.0,0.0,861.1219103561385,956.1677887100797,85.19250000000002,85.19250000000002
243,0.0,0.0,916.5904578538216,885.7501229426751,85.19250000000002,85.19250000000002
244,0.0,0.0,1227.9245374363854,1235.7604593871577,85.19250000000002,85.19250000000002
245,0.0,0.0,1289.746732054992,1134.996745292914,85.19250000000002,85.19250000000002
246,0.0,0.0,843.4085254044825,905.0673935485906,85.19250000000002,85.19250000000002
247,0.0,0.0,1051.4346882234713,1019.6752264649521,85.19250000000002,85.19250000000002
248,0.0,0.0,559.2446011477309,1146.4516128852867,85.19250000000002,85.19250000000002
249,0.0,0.0,1222.812416125844,1377.653145726513,85.19250000000002,85.19250000000002
250,0.0,0.0,1144.8810678462023,1129.346680866871,85.19250000000002,85.19250000000002
251,0.0,0.0,998.4329474375637,851.9577876304936,85.19250000000002,85.19250000000002
252,0.0,0.0,765.184928287516,977.8588632591242,85.19250000000002,85.19250000000002
253,0.0,0.0,1024.9114312292595,1449.5299552749602,85.19250000000002,85.19250000000002
254,0.0,0.0,1054.6040141336305,1177.8815502542675,85.19250000000002,85.19250000000002
255,0.0,0.0,965.6796747901831,851.5046051857881,85.19250000000002,85.19250000000002
256,0.0,0.0,926.9126750896735,938.1305159003184,85.19250000000002,85.19250000000002
257,0.0,0.0,1139.7981661019107,1310.7046587065445,85.19250000000002,85.19250000000002
258,0.0,0.0,968.6853551768949,1226.0101639798806,85.19250000000002,85.19250000000002
259,0.0,0.0,965.9509993339329,939.8366833301591,85.19250000000002,85.19250000000002
260,0.0,0.0,1046.9694120697054,1364.547545459196,85.19250000000002,85.19250000000002
261,0.0,0.0,1010.6772484795222,854.8724858919028,85.19250000000002,85.19250000000002
262,0.0,0.0,1119.4960445651193,1187.8577589048807,85.19250000000002,85.19250000000002
263,0.0,0.0,1422.9856676375236,1069.785373450844,85.19250000000002,85.19250000000002
264,0.0,0.0,1080.1711080149682,999.6481251222372,85.19250000000002,85.19250000000002
265,0.0,0.0,1351.4033934438694,1083.3517069879936,85.19250000000002,85.19250000000002
266,0.0,0.0,927.3921258978502,908.1614239067754,85.19250000000002,85.19250000000002
267,0.0,0.0,1200.2199219460988,1289.1744911774683,85.19250000000002,85.19250000000002
268,0.0,0.0,962.8034485145462,870.4412238080812,85.19250000000002,85.19250000000002
269,0.0,0.0,1035.6119341690287,1014.225764065621,85.19250000000002,85.19250000000002
270,0.0,0.0,1137.072158706449,1136.7053587646976,85.19250000000002,85.19250000000002
271,0.0,0.0,752.9217767701513,889.0805951595142,85.19250000000002,85.19250000000002
272,0.0,0.0,1061.8112501303106,1147.5305034938933,85.19250000000002,85.19250000000002
273,0.0,0.0,1052.5671790555175,939.3309109836863,85.19250000000002,85.19250000000002
274,0.0,0.0,1033.061137821417,945.6614004683917,85.19250000000002,85.19250000000002
275,0.0,0.0,1021.7329592492276,873.2456108953583,85.19250000000002,85.19250000000002
276,0.0,0.0,1002.2018194978025,870.8789057913455,85.19250000000002,85.19250000000002
