,train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
271,0.0,0.0,1160.6084507253001,1197.251406401615,85.19250000000002,85.19250000000002
272,0.0,0.0,1163.8696882567,1246.15275487387,85.19250000000002,85.19250000000002
273,0.0,0.0,1273.91374716425,1366.667620301765,85.19250000000002,85.19250000000002
274,0.0,0.0,869.38898888837,739.31780587928,85.19250000000002,85.19250000000002
275,0.0,0.0,908.5965375459999,917.0640005135599,85.19250000000002,85.19250000000002
276,0.0,0.0,1108.92838829025,1172.491413837165,85.19250000000002,85.19250000000002
277,0.0,0.0,1187.5918018279501,1001.4386203798,85.19250000000002,85.19250000000002
278,0.0,0.0,1015.9552348307,999.6480453599999,85.19250000000002,85.19250000000002
279,0.0,0.0,1166.34199749935,1163.30917349155,85.19250000000002,85.19250000000002
280,0.0,0.0,1017.79506569075,988.7314484400499,85.19250000000002,85.19250000000002
281,0.0,0.0,924.0924248886499,1034.26932429282,85.19250000000002,85.19250000000002
282,0.0,0.0,1199.61857529645,1018.565577304315,85.19250000000002,85.19250000000002
283,0.0,0.0,1119.47107494357,1019.6752362491201,85.19250000000002,85.19250000000002
284,0.0,0.0,1288.8092141627,1282.757675023375,85.19250000000002,85.19250000000002
285,0.0,0.0,894.8830437446,882.640496302015,85.19250000000002,85.19250000000002
286,0.0,0.0,1219.18199323005,991.1953424476201,85.19250000000002,85.19250000000002
287,0.0,0.0,972.99262127515,1037.41331622753,85.19250000000002,85.19250000000002
288,0.0,0.0,908.085395499365,905.06741503122,85.19250000000002,85.19250000000002
289,0.0,0.0,900.79043858939,859.543113754085,85.19250000000002,85.19250000000002
290,0.0,0.0,1189.010152967515,1087.06824566182,85.19250000000002,85.19250000000002
291,0.0,0.0,1096.9404517995201,1054.0307674011199,85.19250000000002,85.19250000000002
292,0.0,0.0,1187.0396355103,1177.38238519883,85.19250000000002,85.19250000000002
293,0.0,0.0,1219.86990530405,1372.1382410702502,85.19250000000002,85.19250000000002
294,0.0,0.0,934.4920859394,918.18202460276,85.19250000000002,85.19250000000002
295,0.0,0.0,1154.6301274705502,1199.2163470959001,85.19250000000002,85.19250000000002
296,0.0,0.0,1054.92238159412,1083.3071698817,85.19250000000002,85.19250000000002
297,0.0,0.0,915.8012811322899,956.16782805945,85.19250000000002,85.19250000000002
298,0.0,0.0,1095.7650571791,1120.7993797284,85.19250000000002,85.19250000000002
299,0.0,0.0,1389.07951182547,1158.0649125285802,85.19250000000002,85.19250000000002
300,0.0,0.0,883.255442944865,912.943524068565,85.19250000000002,85.19250000000002
301,0.0,0.0,1308.2988986079802,1418.483061161475,85.19250000000002,85.19250000000002
302,0.0,0.0,906.079397140275,785.5113687987,85.19250000000002,85.19250000000002
303,0.0,0.0,1203.82726143773,1254.5830004624752,85.19250000000002,85.19250000000002
304,0.0,0.0,1054.190907321065,1007.1676589922,85.19250000000002,85.19250000000002
305,0.0,0.0,1134.95918153315,1199.55111984065,85.19250000000002,85.19250000000002
306,0.0,0.0,892.4047737104349,992.31216436038,85.19250000000002,85.19250000000002
307,0.0,0.0,1248.21712557788,1015.8366868761999,85.19250000000002,85.19250000000002
308,0.0,0.0,1238.07910487178,1268.6193287287,85.19250000000002,85.19250000000002
309,0.0,0.0,899.46540639598,896.94801553683,85.19250000000002,85.19250000000002
310,0.0,0.0,1316.146956861725,1083.35175059135,85.19250000000002,85.19250000000002
311,0.0,0.0,1179.91924463755,1168.8720779987002,85.19250000000002,85.19250000000002
312,0.0,0.0,958.8191280164999,870.87888622301,85.19250000000002,85.19250000000002
313,0.0,0.0,1204.92995777732,1133.0231765579001,85.19250000000002,85.19250000000002
314,0.0,0.0,1183.823195748185,1187.8577833653,85.19250000000002,85.19250000000002
315,0.0,0.0,947.31403233538,941.47623014895,85.19250000000002,85.19250000000002
316,0.0,0.0,1085.8621287546,984.75257836155,85.19250000000002,85.19250000000002
317,0.0,0.0,1134.0016146049002,1189.0628984588202,85.19250000000002,85.19250000000002
318,0.0,0.0,931.92927952585,848.9862848306999,85.19250000000002,85.19250000000002
319,0.0,0.0,1206.765731291885,1022.1531222546998,85.19250000000002,85.19250000000002
320,0.0,0.0,869.233991612085,847.5249224896149,85.19250000000002,85.19250000000002
321,0.0,0.0,1333.5729217819,1507.0866205026302,85.19250000000002,85.19250000000002
322,0.0,0.0,905.02423686075,923.61956882225,85.19250000000002,85.19250000000002
323,0.0,0.0,1256.9075254874801,1376.25202206035,85.19250000000002,85.19250000000002
324,0.0,0.0,884.35952512674,899.4949265063399,85.19250000000002,85.19250000000002
325,0.0,0.0,1280.90807647975,935.35214300085,85.19250000000002,85.19250000000002
326,0.0,0.0,1160.0863388186501,1233.342679970235,85.19250000000002,85.19250000000002
327,0.0,0.0,1082.60206000585,1174.6284995189,85.19250000000002,85.19250000000002
328,0.0,0.0,1227.42708695,1184.12252098485,85.19250000000002,85.19250000000002
329,0.0,0.0,974.0404683146651,960.9032344504001,85.19250000000002,85.19250000000002
330,0.0,0.0,1245.2796575374252,1224.15933762955,85.19250000000002,85.19250000000002
331,0.0,0.0,1206.2403968845001,1212.8490279255,85.19250000000002,85.19250000000002
332,0.0,0.0,914.6414814118,929.9876810907749,85.19250000000002,85.19250000000002
333,0.0,0.0,1345.6482331241652,1047.6535553248202,85.19250000000002,85.19250000000002
334,0.0,0.0,1308.9500107254003,1377.6530585198,85.19250000000002,85.19250000000002
335,0.0,0.0,1019.203448784,1174.293843652415,85.19250000000002,85.19250000000002
336,0.0,0.0,1216.69158455322,895.75118210323,85.19250000000002,85.19250000000002
337,0.0,0.0,934.6079623907,894.2491962166099,85.19250000000002,85.19250000000002
338,0.0,0.0,1118.7276289968,1184.8717106635002,85.19250000000002,85.19250000000002
339,0.0,0.0,1195.4618832862,1222.77940604538,85.19250000000002,85.19250000000002
340,0.0,0.0,1130.1018878087,1098.39107803712,85.19250000000002,85.19250000000002
341,0.0,0.0,892.5655147186,939.330929594875,85.19250000000002,85.19250000000002
342,0.0,0.0,973.5627701487149,946.4399331852348,85.19250000000002,85.19250000000002
343,0.0,0.0,1205.843561781035,1422.6555317375,85.19250000000002,85.19250000000002
344,0.0,0.0,899.001883893885,873.245587604785,85.19250000000002,85.19250000000002
345,0.0,0.0,1241.348958001,1362.404235132465,85.19250000000002,85.19250000000002
346,0.0,0.0,1130.83304484075,963.9245376006501,85.19250000000002,85.19250000000002
347,0.0,0.0,1246.4753054914802,925.9918135731649,85.19250000000002,85.19250000000002
348,0.0,0.0,1047.8793641328,1043.32167949223,85.19250000000002,85.19250000000002
349,0.0,0.0,925.98344842877,849.8465088610999,85.19250000000002,85.19250000000002
350,0.0,0.0,1326.14824669467,1063.2476371069652,85.19250000000002,85.19250000000002
351,0.0,0.0,1350.27098556455,1091.919010900325,85.19250000000002,85.19250000000002
352,0.0,0.0,884.22337864491,904.9586848509799,85.19250000000002,85.19250000000002
353,0.0,0.0,1161.128675882815,1077.6789805151,85.19250000000002,85.19250000000002
354,0.0,0.0,1164.573295412,1202.32340549887,85.19250000000002,85.19250000000002
355,0.0,0.0,1370.9706272029002,1394.790133762685,85.19250000000002,85.19250000000002
356,0.0,0.0,903.1177352989649,820.62477201475,85.19250000000002,85.19250000000002
357,0.0,0.0,1155.1468963708,1290.202453172185,85.19250000000002,85.19250000000002
358,0.0,0.0,1269.0758218380001,1430.052707038665,85.19250000000002,85.19250000000002
359,0.0,0.0,989.8538137219499,938.1305063288501,85.19250000000002,85.19250000000002
360,0.0,0.0,1201.84570733292,1016.8710595214499,85.19250000000002,85.19250000000002
361,0.0,0.0,1097.7075739434,1147.45256642932,85.19250000000002,85.19250000000002
362,0.0,0.0,1256.63005648637,1163.2024803325,85.19250000000002,85.19250000000002
363,0.0,0.0,1119.984788312035,1217.1621698419,85.19250000000002,85.19250000000002
364,0.0,0.0,1206.47198281815,1381.6939408663302,85.19250000000002,85.19250000000002
365,0.0,0.0,868.875208732325,902.797488852865,85.19250000000002,85.19250000000002
366,0.0,0.0,1100.25211395382,1143.2591412500701,85.19250000000002,85.19250000000002
367,0.0,0.0,1063.80402773905,1085.236746552375,85.19250000000002,85.19250000000002
368,0.0,0.0,1208.8201506464752,1441.7825763202752,85.19250000000002,85.19250000000002
369,0.0,0.0,1172.2000196256251,1125.1665694939152,85.19250000000002,85.19250000000002
370,0.0,0.0,1279.3913305379501,1468.88011748783,85.19250000000002,85.19250000000002
371,0.0,0.0,963.421543638775,1059.5441489176999,85.19250000000002,85.19250000000002
372,0.0,0.0,933.0377029004251,978.1005353935501,85.19250000000002,85.19250000000002
373,0.0,0.0,1049.8402474816,1000.2897070348499,85.19250000000002,85.19250000000002
374,0.0,0.0,1114.4525560010002,1172.5061571954502,85.19250000000002,85.19250000000002
375,0.0,0.0,888.51274418283,880.59921740379,85.19250000000002,85.19250000000002
376,0.0,0.0,886.81082967548,892.12521759745,85.19250000000002,85.19250000000002
377,0.0,0.0,1243.87880474382,1367.4425732894001,85.19250000000002,85.19250000000002
378,0.0,0.0,917.972228117085,919.84730612248,85.19250000000002,85.19250000000002
379,0.0,0.0,1293.8720967552852,1420.8429168163,85.19250000000002,85.19250000000002
380,0.0,0.0,1251.355824596875,1064.02876794575,85.19250000000002,85.19250000000002
381,0.0,0.0,914.327663270275,961.1263049675999,85.19250000000002,85.19250000000002
382,0.0,0.0,904.256463537965,853.8883262337499,85.19250000000002,85.19250000000002
383,0.0,0.0,904.80129991871,862.72051617569,85.19250000000002,85.19250000000002
384,0.0,0.0,942.594538085365,947.5134934430499,85.19250000000002,85.19250000000002
385,0.0,0.0,911.074607217425,928.10642523423,85.19250000000002,85.19250000000002
386,0.0,0.0,908.83309915436,920.5191223896999,85.19250000000002,85.19250000000002
387,0.0,0.0,1056.56525588075,1124.1295754361502,85.19250000000002,85.19250000000002
388,0.0,0.0,1363.0406038916,1459.4389583914501,85.19250000000002,85.19250000000002
389,0.0,0.0,1205.1385687834502,983.8658062681001,85.19250000000002,85.19250000000002
390,0.0,0.0,876.740581666185,797.160208048875,85.19250000000002,85.19250000000002
391,0.0,0.0,1208.43720735965,1033.72290170705,85.19250000000002,85.19250000000002
392,0.0,0.0,914.631747122015,938.5200448892,85.19250000000002,85.19250000000002
393,0.0,0.0,933.00666337262,968.9371124485999,85.19250000000002,85.19250000000002
394,0.0,0.0,1341.40086027717,1449.2913536676201,85.19250000000002,85.19250000000002
395,0.0,0.0,1179.3976336377502,1150.4258493095501,85.19250000000002,85.19250000000002
396,0.0,0.0,918.13163337365,885.750092633025,85.19250000000002,85.19250000000002
397,0.0,0.0,1188.2655215412,1298.2005497244002,85.19250000000002,85.19250000000002
398,0.0,0.0,952.4262208589,848.44470434448,85.19250000000002,85.19250000000002
399,0.0,0.0,1192.3075058828,1246.3576925631,85.19250000000002,85.19250000000002
