,train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
33,0.3366948962211609,0.498600035905838,1261.2032837028426,1003.3967641616242,980.4596077811603,883.0248180754472
34,0.330902636051178,0.4931328892707824,1219.4910102166402,1152.896640942699,1252.8400762991769,1306.5470672508184
35,0.3335176706314087,0.4913259148597717,1027.3272166966003,901.1854718107404,1052.1227677217375,1425.3616203187225
36,0.3342934548854828,0.4913300573825836,977.4971681005572,870.4412238080812,923.8653595851142,879.677607845941
37,0.3235313892364502,0.4848394691944122,1121.0022480661464,1177.8815502542675,1259.1689938761474,1065.0330825807027
38,0.3186336457729339,0.4794321358203888,1192.6498741195303,1464.6157860193473,1243.6194642246376,1143.3914236522633
39,0.3162160813808441,0.476816862821579,1163.4352531282407,1092.4726251684554,1074.2226972724259,509.83578949255923
40,0.3177870213985443,0.4824499785900116,1070.8750851363056,960.9032993236863,1068.5525850116296,1088.9079133969433
41,0.3109652996063232,0.4683388471603393,906.0381265634713,791.8499759521657,1292.9153184167367,1420.9683593504974
42,0.3027127683162689,0.476930171251297,894.4897244542037,848.4446598903264,1099.9889389444347,1214.3562867235075
43,0.298730731010437,0.4685610234737396,951.4383932013295,876.5189201754936,911.7950167500705,1088.8689289584318
44,0.2934621572494507,0.4669843316078186,930.2311829709236,849.6114218969824,1140.927924085009,1191.6380576390977
45,0.2898336946964264,0.4563993811607361,987.8414794761305,902.9416767507562,1049.024360616063,1081.2243024290406
46,0.2834998965263366,0.4651483595371246,1006.4133719748406,1111.7702476765924,925.9838310242116,881.87259020745
47,0.2810423970222473,0.4571931362152099,900.8739205119983,1070.1868965532165,1184.8248455739554,1153.4785678803769
48,0.276805967092514,0.4561863243579864,936.6915519653026,844.4471094958598,1222.3274950857603,1490.6735496378476
49,0.2772734761238098,0.4549785852432251,896.9130341592596,904.9587307940286,993.8035690528989,1006.4892955124416
50,0.2666161656379699,0.4579648077487945,1240.9904426969586,994.9206970820063,1280.8494128348568,1195.2740696602414
51,0.2620273232460022,0.4429991841316223,1052.527563811011,1014.4286791972135,867.7502079521051,891.9459155614246
52,0.2567261159420013,0.4464547336101532,1069.6814964305177,997.2683124239012,1027.345716558619,979.5944701928659
53,0.2574725449085235,0.4427028000354767,1325.9140411564492,1322.2975415567914,956.747370598711,833.8630957075592
54,0.2506002485752105,0.4425714910030365,1303.9896886508282,1254.583018010167,966.8958123098171,975.5774249036068
55,0.250354915857315,0.4279493391513824,955.1951679889171,935.3522110646256,1199.6095195586743,1365.628459234549
56,0.249231606721878,0.4370148479938507,1314.037789664626,1158.0649148682724,1275.9207655777445,1121.9047858781532
57,0.2420347183942794,0.4284519255161285,962.4520958594107,896.9480231940048,1301.7738506331034,935.3191777877025
58,0.2409039437770843,0.4292237460613251,1289.2775439880095,1452.8641497295382,916.6420185489677,807.4159892322189
59,0.2417557090520858,0.42535001039505,1298.41228762293,1300.4005740859634,979.6356098686281,1186.3005491975994
60,0.2363164871931076,0.4236247539520263,986.2476970385907,903.8671048148725,974.157313723173,915.9231201470885
61,0.2342535406351089,0.4153390228748321,1272.5305051281848,1240.2876044496259,1273.6055336554948,1425.6308981964391
62,0.2379368990659713,0.4193944633007049,894.77814470414,807.144172247691,947.9119754881273,889.6502075530958
63,0.2345281094312667,0.408779501914978,1036.1647662354858,1199.7166222289811,1199.2456647992362,934.0013769873616
64,0.2296137809753418,0.4036317467689514,1115.870505245239,1150.425872706473,1192.4676972020811,1175.0401952329564
65,0.2337367385625839,0.3999345302581787,1259.8289005925956,1080.8465080526832,1109.3763917379354,1227.1250532065455
66,0.2292179465293884,0.4055651724338531,1114.0670012985272,1177.3823981734874,1259.1906730273195,1124.887824401567
67,0.2272743582725525,0.4012014865875244,1084.5238396519585,1019.6752264649521,930.3902135839356,836.9133903110711
68,0.2259289622306823,0.4036696553230285,967.9748863421975,879.1055297676353,914.1059381978185,1076.6112706505417
69,0.2253164649009704,0.399963915348053,1220.1228068979858,1441.2183313411624,1104.048328306743,1147.161504108287
70,0.2265096306800842,0.3930507302284241,1029.7694034644744,1064.9147987821416,977.8745908665467,989.9718741672281
71,0.2205851972103119,0.3949702084064483,1014.5472324691958,1033.519398461895,1190.985654645346,1109.2501835800888
72,0.2225069403648376,0.3844806551933288,1268.931898857086,1415.7654038087578,1076.728477523399,1289.9879991151956
73,0.2206323444843292,0.3922345042228699,897.2167421713376,939.5286149824442,1015.4090618224699,1215.53735673707
74,0.218424841761589,0.3726680874824524,961.8122963669266,854.857889402484,976.6616994088661,1016.7235029882722
75,0.2146496921777725,0.3814234137535095,901.5154747737022,785.2751215599044,946.19152565783,1071.4558797567552
76,0.2179655134677887,0.3682354092597961,1157.417378438774,1134.0430548093948,875.5746066239645,1197.1558453377113
77,0.2152767926454544,0.3827001452445984,1255.9436288407803,1278.6183578871419,1019.7053371143986,876.8468304953795
78,0.2124614119529724,0.3684264123439789,1274.8408715052788,1418.4831691063696,1225.2854948234635,1146.1103822230953
79,0.2132402658462524,0.3762373030185699,939.7714909949045,797.1602266600637,1133.7389400662169,1208.8794485326632
80,0.2121887654066085,0.3756232857704162,1288.4861430699043,1324.8311358485669,1303.3247340032096,1453.1152442935015
81,0.2148015350103378,0.3865405321121216,1339.2489578558918,1420.8428019586784,936.972181369909,888.2777017601774
82,0.208594337105751,0.3734518885612488,1004.6758845731687,1219.740134271019,977.7204914030982,1279.5456210766476
83,0.2138509005308151,0.3703143298625946,986.532315288551,1036.1285275923567,942.1858270588041,952.4334096834575
84,0.2143868952989578,0.3846664428710937,1211.3007578205413,1228.8707834444267,1004.9091262714535,967.2161185989182
85,0.2098157107830047,0.3553636074066162,1095.8945049091958,1172.4913777846339,1295.0273241440811,1434.3734279372356
86,0.203569695353508,0.3840042054653168,1003.6816482857085,999.6481251222372,944.6401985624071,803.2487112286971
87,0.2048623859882354,0.3519964516162872,1298.2418623093154,1356.5185457194268,1173.3360364607033,886.1833816561577
88,0.2027651071548462,0.3635525107383728,1169.4946307684954,1133.023214843774,944.5226747428954,894.1289173393909
89,0.2032821625471115,0.3720700740814209,1307.354166168153,1179.6601417955417,984.63785213893,1004.330381680222
90,0.201142132282257,0.3628668189048767,1242.8587933425638,1373.6092002973726,1168.0505072705532,1048.2607727358902
91,0.2017745524644851,0.3689495027065277,1097.443221682683,1114.5877157707803,948.0094048897399,903.115496004201
92,0.2032118588685989,0.3727395236492157,1260.973488697293,1458.7686822798566,1275.098479177147,1518.8085238273964
93,0.1992957890033722,0.3567816019058227,922.3087721675478,881.6220815280493,1212.8804563212016,1395.8314469557886
94,0.1973186284303665,0.3794391751289367,1273.8114866585988,1362.4042012069267,987.6852942225507,917.1786092351425
95,0.2018615752458572,0.3504481017589569,910.7493362821257,1056.6712120367276,1164.032891477316,1411.505219695887
96,0.2040004283189773,0.3826407194137573,1133.83846467082,1033.7228985165605,1289.7428091832255,971.859513866924
97,0.2000199854373932,0.3680542111396789,1210.1750467786624,1222.7794477344426,1024.2081348464405,1232.547249794143
98,0.2013185918331146,0.3605960011482239,918.6740336029696,853.704979437699,1283.4813378543458,1343.8871865181634
99,0.1998402029275894,0.3744525015354156,1029.0460131473408,947.9387984540845,1207.8096901841832,1255.5679727656675
100,0.2026712000370025,0.3601267337799072,980.2133913282485,988.7314665194904,85.19250000000002,85.19250000000002
101,0.2051642090082168,0.3600668311119079,1235.185639530629,1334.628171926879,85.19250000000002,85.19250000000002
102,0.214817002415657,0.371968924999237,995.8002086848726,847.5248683576433,85.19250000000002,85.19250000000002
103,0.2035943567752838,0.3716654181480407,1122.408855120247,895.7511642364888,85.19250000000002,85.19250000000002
104,0.1948314905166626,0.3650588095188141,999.283824397253,785.5114304814967,85.19250000000002,85.19250000000002
105,0.0,0.0,921.9409884915365,1074.3844108764968,85.19250000000002,85.19250000000002
106,0.0,0.0,919.5691520169266,774.0134381061782,85.19250000000002,85.19250000000002
107,0.0,0.0,950.4139536133597,906.5941757068312,85.19250000000002,85.19250000000002
108,0.0,0.0,1315.7078513883996,1002.5526935795143,85.19250000000002,85.19250000000002
109,0.0,0.0,1299.4578642037739,1444.8139066472452,85.19250000000002,85.19250000000002
110,0.0,0.0,1104.6134480012738,1147.4525757880892,85.19250000000002,85.19250000000002
111,0.0,0.0,1002.0998301837578,1056.0222930617833,85.19250000000002,85.19250000000002
112,0.0,0.0,1298.3812601126353,983.8657573472611,85.19250000000002,85.19250000000002
113,0.0,0.0,1273.052681908121,1459.4388445973248,85.19250000000002,85.19250000000002
114,0.0,0.0,952.7791964096895,993.7544934110111,85.19250000000002,85.19250000000002
115,0.0,0.0,979.2516714461783,963.5070312094266,85.19250000000002,85.19250000000002
116,0.0,0.0,957.7641235392116,973.3618949097531,85.19250000000002,85.19250000000002
117,0.0,0.0,1057.4457033605333,809.401416974769,85.19250000000002,85.19250000000002
118,0.0,0.0,975.6073348257165,1018.9575790289013,85.19250000000002,85.19250000000002
119,0.0,0.0,1315.5685067599045,1246.3577499919109,85.19250000000002,85.19250000000002
120,0.0,0.0,1308.896236088535,1430.551461478105,85.19250000000002,85.19250000000002
121,0.0,0.0,1001.807900395382,1039.5453025499123,85.19250000000002,85.19250000000002
122,0.0,0.0,1083.8833488867517,1058.639690877508,85.19250000000002,85.19250000000002
123,0.0,0.0,1287.9107914651274,1360.3189504507961,85.19250000000002,85.19250000000002
124,0.0,0.0,953.4798279017914,866.4971141125797,85.19250000000002,85.19250000000002
125,0.0,0.0,1004.9498146833358,917.1010956967674,85.19250000000002,85.19250000000002
126,0.0,0.0,1262.7929716788694,1468.8800347478025,85.19250000000002,85.19250000000002
127,0.0,0.0,1043.8339851103822,1188.0148373374602,85.19250000000002,85.19250000000002
128,0.0,0.0,1085.1077789909475,1147.5305034938933,85.19250000000002,85.19250000000002
129,0.0,0.0,911.0857999863058,923.1207251554537,85.19250000000002,85.19250000000002
130,0.0,0.0,1091.4949528389332,1120.7994126967915,85.19250000000002,85.19250000000002
131,0.0,0.0,1329.0292882697452,1489.3785043253185,85.19250000000002,85.19250000000002
132,0.0,0.0,1024.729573328304,1078.6773740103663,85.19250000000002,85.19250000000002
133,0.0,0.0,1293.3630721301754,1332.561293072731,85.19250000000002,85.19250000000002
134,0.0,0.0,1145.932254371067,1178.30152502086,85.19250000000002,85.19250000000002
135,0.0,0.0,1266.1460166088536,991.1952688536622,85.19250000000002,85.19250000000002
136,0.0,0.0,1343.186473873113,1441.2232765998726,85.19250000000002,85.19250000000002
137,0.0,0.0,1213.8134278187422,912.4911042571975,85.19250000000002,85.19250000000002
138,0.0,0.0,908.4395548281051,962.406764321234,85.19250000000002,85.19250000000002
139,0.0,0.0,1034.8939410966163,1108.5598176268313,85.19250000000002,85.19250000000002
140,0.0,0.0,887.6346919098567,870.8789057913455,85.19250000000002,85.19250000000002
141,0.0,0.0,975.7405377619425,820.6247879671974,85.19250000000002,85.19250000000002
142,0.0,0.0,1231.4631625050636,1413.9610490648488,85.19250000000002,85.19250000000002
143,0.0,0.0,1234.242903061027,1366.667492788535,85.19250000000002,85.19250000000002
144,0.0,0.0,1018.0018147272133,1146.4516128852867,85.19250000000002,85.19250000000002
145,0.0,0.0,1222.1535534586544,1217.1621390005016,85.19250000000002,85.19250000000002
146,0.0,0.0,899.8761746860987,848.9862720687421,85.19250000000002,85.19250000000002
147,0.0,0.0,1340.2075670107085,1172.5061337985271,85.19250000000002,85.19250000000002
148,0.0,0.0,1144.0037098237422,1235.7604593871577,85.19250000000002,85.19250000000002
149,0.0,0.0,1089.1789233429936,1095.6665976099282,85.19250000000002,85.19250000000002
150,0.0,0.0,1282.566987442755,1199.2162471272293,85.19250000000002,85.19250000000002
151,0.0,0.0,1169.4235094402707,1001.4386809991003,85.19250000000002,85.19250000000002
152,0.0,0.0,969.2294931594904,880.5992371848248,85.19250000000002,85.19250000000002
153,0.0,0.0,1201.1363900522292,1083.3517069879936,85.19250000000002,85.19250000000002
154,0.0,0.0,1254.5619341921179,1451.6365025484395,85.19250000000002,85.19250000000002
155,0.0,0.0,926.5810768819664,902.7974400383757,85.19250000000002,85.19250000000002
156,0.0,0.0,1267.651236375621,1224.1594939635352,85.19250000000002,85.19250000000002
157,0.0,0.0,904.0208864083121,873.3819245588376,85.19250000000002,85.19250000000002
158,0.0,0.0,1315.5937382142913,1212.849128957667,85.19250000000002,85.19250000000002
159,0.0,0.0,1220.3241267848327,1282.757672364634,85.19250000000002,85.19250000000002
160,0.0,0.0,1067.2816899980412,1096.5263015905414,85.19250000000002,85.19250000000002
161,0.0,0.0,1158.2086198324046,1113.444270924817,85.19250000000002,85.19250000000002
162,0.0,0.0,970.2740860060748,912.9435156669425,85.19250000000002,85.19250000000002
163,0.0,0.0,892.3486933068152,902.5818161236465,85.19250000000002,85.19250000000002
164,0.0,0.0,992.8973949968153,904.4956844193152,85.19250000000002,85.19250000000002
165,0.0,0.0,1094.2424428636305,1166.2989035578025,85.19250000000002,85.19250000000002
166,0.0,0.0,1251.9926861802867,1463.2300500839967,85.19250000000002,85.19250000000002
167,0.0,0.0,947.1515451723168,930.6108778076989,85.19250000000002,85.19250000000002
168,0.0,0.0,968.2431001586941,945.6614004683917,85.19250000000002,85.19250000000002
169,0.0,0.0,1321.5391622049126,1507.0865186196656,85.19250000000002,85.19250000000002
170,0.0,0.0,953.2169049803663,917.059512983742,85.19250000000002,85.19250000000002
171,0.0,0.0,1063.8296867190288,1352.2642938580416,85.19250000000002,85.19250000000002
172,0.0,0.0,1213.4336000449043,1311.9373043211783,85.19250000000002,85.19250000000002
173,0.0,0.0,1321.3386133530253,1305.9657714915606,85.19250000000002,85.19250000000002
174,0.0,0.0,1171.9806335920382,1196.2863940407403,85.19250000000002,85.19250000000002
175,0.0,0.0,1065.3019912692198,1164.1552402565844,85.19250000000002,85.19250000000002
176,0.0,0.0,1167.6801993952786,1098.391089522882,85.19250000000002,85.19250000000002
177,0.0,0.0,1138.7559395350318,1289.1744911774683,85.19250000000002,85.19250000000002
178,0.0,0.0,916.1524036467833,927.6498376864411,85.19250000000002,85.19250000000002
179,0.0,0.0,1300.3884236384872,1388.6773504125,85.19250000000002,85.19250000000002
180,0.0,0.0,1206.5631468013535,1420.4642769680495,85.19250000000002,85.19250000000002
181,0.0,0.0,922.5003876488614,1037.4132845353342,85.19250000000002,85.19250000000002
182,0.0,0.0,1030.4605432503424,852.4821179908358,85.19250000000002,85.19250000000002
183,0.0,0.0,911.2894329780333,860.3108879276671,85.19250000000002,85.19250000000002
184,0.0,0.0,970.4451228301751,929.9876954479777,85.19250000000002,85.19250000000002
185,0.0,0.0,1168.0337322182324,1376.218488952309,85.19250000000002,85.19250000000002
186,0.0,0.0,1139.839536115637,1259.9917750810828,85.19250000000002,85.19250000000002
187,0.0,0.0,961.2816647898408,939.3309109836863,85.19250000000002,85.19250000000002
188,0.0,0.0,1259.9046747179934,1282.9085559301195,85.19250000000002,85.19250000000002
189,0.0,0.0,1025.3719517997931,1053.9010961240606,85.19250000000002,85.19250000000002
190,0.0,0.0,953.3574992172452,889.0805951595142,85.19250000000002,85.19250000000002
191,0.0,0.0,923.7384836830414,929.4077973956768,85.19250000000002,85.19250000000002
192,0.0,0.0,1008.8511718196654,902.8995357020699,85.19250000000002,85.19250000000002
193,0.0,0.0,1176.6890782198009,1011.2357968396495,85.19250000000002,85.19250000000002
194,0.0,0.0,1185.3829227945541,1139.3629301605893,85.19250000000002,85.19250000000002
195,0.0,0.0,1252.1914005007166,1290.2025200661149,85.19250000000002,85.19250000000002
196,0.0,0.0,1312.482080401672,1529.8357721830414,85.19250000000002,85.19250000000002
197,0.0,0.0,898.9020118950158,931.3683000127307,85.19250000000002,85.19250000000002
198,0.0,0.0,922.0308805329298,920.5190936752945,85.19250000000002,85.19250000000002
199,0.0,0.0,1130.9691511224123,854.6978863545381,85.19250000000002,85.19250000000002
200,0.0,0.0,1299.6036695734874,1410.4516435624205,85.19250000000002,85.19250000000002
201,0.0,0.0,1191.6507989230097,1009.8013261773326,85.19250000000002,85.19250000000002
202,0.0,0.0,962.5175008939649,997.7257754420064,85.19250000000002,85.19250000000002
203,0.0,0.0,1099.1309640357165,984.7525273137181,85.19250000000002,85.19250000000002
204,0.0,0.0,967.9326123564489,891.6371078007962,85.19250000000002,85.19250000000002
205,0.0,0.0,1258.0297303941084,1442.248327698328,85.19250000000002,85.19250000000002
206,0.0,0.0,1064.141636828957,1110.2834795740446,85.19250000000002,85.19250000000002
207,0.0,0.0,1030.7080188851512,1298.2006518200637,85.19250000000002,85.19250000000002
208,0.0,0.0,1255.5899099059395,1042.5213113843631,85.19250000000002,85.19250000000002
209,0.0,0.0,1073.8835572013218,1049.3465660267993,85.19250000000002,85.19250000000002
210,0.0,0.0,1234.6445059256368,1254.2617623058916,85.19250000000002,85.19250000000002
211,0.0,0.0,1302.7260952881368,1268.619337236672,85.19250000000002,85.19250000000002
212,0.0,0.0,1066.7237265609872,1178.9736548068472,85.19250000000002,85.19250000000002
213,0.0,0.0,991.4235483767037,832.4831195430493,85.19250000000002,85.19250000000002
214,0.0,0.0,1025.7787923846497,941.4761961170619,85.19250000000002,85.19250000000002
215,0.0,0.0,926.4556374701671,847.4881245536783,85.19250000000002,85.19250000000002
216,0.0,0.0,1182.2248699472611,1136.7053587646976,85.19250000000002,85.19250000000002
217,0.0,0.0,1268.8694184378983,1388.2991444708202,85.19250000000002,85.19250000000002
218,0.0,0.0,998.4447522486782,987.5672037296019,85.19250000000002,85.19250000000002
219,0.0,0.0,897.0170707040604,739.3177688696019,85.19250000000002,85.19250000000002
220,0.0,0.0,954.6090484821098,880.3097268509792,85.19250000000002,85.19250000000002
221,0.0,0.0,964.0510362549601,887.7821988739648,85.19250000000002,85.19250000000002
222,0.0,0.0,933.3043687977706,851.5046051857881,85.19250000000002,85.19250000000002
223,0.0,0.0,1243.0939855928345,1319.7170470695064,85.19250000000002,85.19250000000002
224,0.0,0.0,1298.2159395822055,1199.2117272671178,85.19250000000002,85.19250000000002
225,0.0,0.0,923.6729191240127,916.4458223302546,85.19250000000002,85.19250000000002
226,0.0,0.0,937.9521675378026,892.6504870251989,85.19250000000002,85.19250000000002
227,0.0,0.0,1284.2816894319824,1226.0101639798806,85.19250000000002,85.19250000000002
228,0.0,0.0,1091.6359458869983,930.6284254998965,85.19250000000002,85.19250000000002
229,0.0,0.0,1267.7684336895702,1199.5510624118392,85.19250000000002,85.19250000000002
230,0.0,0.0,1297.0696232957007,1413.0273257280573,85.19250000000002,85.19250000000002
231,0.0,0.0,1077.4228469553104,1077.6789900865683,85.19250000000002,85.19250000000002
232,0.0,0.0,941.1986767062181,980.0485227838295,85.19250000000002,85.19250000000002
233,0.0,0.0,975.6918296223885,892.125172930597,85.19250000000002,85.19250000000002
234,0.0,0.0,1240.55249483957,1443.6938853116244,85.19250000000002,85.19250000000002
235,0.0,0.0,980.9729405262738,1000.2898920832405,85.19250000000002,85.19250000000002
236,0.0,0.0,897.5084060855891,1022.521462139379,85.19250000000002,85.19250000000002
237,0.0,0.0,1209.201149861704,1064.0288264380574,85.19250000000002,85.19250000000002
238,0.0,0.0,960.8018151704777,899.4948846045779,85.19250000000002,85.19250000000002
239,0.0,0.0,1269.8293037885112,1449.2913332484873,85.19250000000002,85.19250000000002
240,0.0,0.0,1055.9150926149046,1116.6654157017836,85.19250000000002,85.19250000000002
241,0.0,0.0,975.0109259903024,1083.3070933099523,85.19250000000002,85.19250000000002
242,0.0,0.0,1162.336714421855,1249.5344406153106,85.19250000000002,85.19250000000002
243,0.0,0.0,933.911173311441,935.2401982960987,85.19250000000002,85.19250000000002
244,0.0,0.0,1080.227951902723,908.6431080575954,85.19250000000002,85.19250000000002
245,0.0,0.0,1104.6252262249761,1163.3092287933678,85.19250000000002,85.19250000000002
246,0.0,0.0,1199.7569553336227,1317.013266750828,85.19250000000002,85.19250000000002
247,0.0,0.0,972.0311151558758,946.4398799040604,85.19250000000002,85.19250000000002
248,0.0,0.0,1263.6104282611466,950.305503558097,85.19250000000002,85.19250000000002
249,0.0,0.0,943.3989180210668,923.6196113621097,85.19250000000002,85.19250000000002
250,0.0,0.0,1031.5836221383915,1189.062939722484,85.19250000000002,85.19250000000002
251,0.0,0.0,1015.4118817085191,1003.2691445820064,85.19250000000002,85.19250000000002
252,0.0,0.0,963.4719092376193,909.6979370579618,85.19250000000002,85.19250000000002
253,0.0,0.0,1118.0448770078026,1191.9135357325479,85.19250000000002,85.19250000000002
254,0.0,0.0,1311.2305311368073,1134.996745292914,85.19250000000002,85.19250000000002
255,0.0,0.0,1247.9460288350797,1396.8399518996816,85.19250000000002,85.19250000000002
256,0.0,0.0,1002.1348192185031,938.520021492277,85.19250000000002,85.19250000000002
257,0.0,0.0,928.6893257498406,908.1614239067754,85.19250000000002,85.19250000000002
258,0.0,0.0,937.7941585457882,860.5555187093471,85.19250000000002,85.19250000000002
259,0.0,0.0,1056.1088085017996,1124.1296190395065,85.19250000000002,85.19250000000002
260,0.0,0.0,1086.6297754149523,1058.1149085311545,85.19250000000002,85.19250000000002
261,0.0,0.0,1149.456309537739,1367.4426487976514,85.19250000000002,85.19250000000002
262,0.0,0.0,961.6655604377786,979.6728160589172,85.19250000000002,85.19250000000002
263,0.0,0.0,1205.5932379962578,1184.1225730961785,85.19250000000002,85.19250000000002
264,0.0,0.0,1095.375332506863,1087.0682284331767,85.19250000000002,85.19250000000002
265,0.0,0.0,1248.2480352527627,1364.547545459196,85.19250000000002,85.19250000000002
266,0.0,0.0,1052.380508832914,1061.5640935444508,85.19250000000002,85.19250000000002
267,0.0,0.0,1244.4395745354298,1283.4439466540287,85.19250000000002,85.19250000000002
268,0.0,0.0,1175.73185161043,1411.4041641997928,85.19250000000002,85.19250000000002
269,0.0,0.0,1028.1325760062261,1085.2368077034234,85.19250000000002,85.19250000000002
270,0.0,0.0,930.8726840578025,961.1263145390684,85.19250000000002,85.19250000000002
271,0.0,0.0,928.3798482692674,873.2456108953583,85.19250000000002,85.19250000000002
272,0.0,0.0,1233.2101150255571,1376.2519890919586,85.19250000000002,85.19250000000002
273,0.0,0.0,943.4005664406368,872.7951669541321,85.19250000000002,85.19250000000002
274,0.0,0.0,967.8158404410988,854.8724858919028,85.19250000000002,85.19250000000002
275,0.0,0.0,1188.6283418790606,941.8520889538613,85.19250000000002,85.19250000000002
276,0.0,0.0,916.3781307782324,867.5152258963933,85.19250000000002,85.19250000000002
277,0.0,0.0,915.8805739421975,904.3480976929696,85.19250000000002,85.19250000000002
278,0.0,0.0,1273.9718087554936,1449.5299552749602,85.19250000000002,85.19250000000002
279,0.0,0.0,1068.5101879763376,1090.4693699922293,85.19250000000002,85.19250000000002
280,0.0,0.0,1076.6922780368232,1019.8726911769983,85.19250000000002,85.19250000000002
281,0.0,0.0,1315.2006433216561,1292.7993126372135,85.19250000000002,85.19250000000002
282,0.0,0.0,942.1327722667834,1043.421986567516,85.19250000000002,85.19250000000002
283,0.0,0.0,1270.5561238818473,1292.4680334784555,85.19250000000002,85.19250000000002
284,0.0,0.0,915.8187050334951,894.2492413088614,85.19250000000002,85.19250000000002
285,0.0,0.0,1095.3834416676511,1430.4615960241242,85.19250000000002,85.19250000000002
286,0.0,0.0,1234.9712652242836,1372.138118768153,85.19250000000002,85.19250000000002
287,0.0,0.0,984.3369394701751,1054.030789521847,85.19250000000002,85.19250000000002
288,0.0,0.0,1168.206550398965,1125.1665812987262,85.19250000000002,85.19250000000002
289,0.0,0.0,971.0411062669904,875.0787863943312,85.19250000000002,85.19250000000002
290,0.0,0.0,965.8301861318948,815.1594794700636,85.19250000000002,85.19250000000002
291,0.0,0.0,969.1831512996417,918.1819803613057,85.19250000000002,85.19250000000002
292,0.0,0.0,1017.3306420880731,968.937084797691,85.19250000000002,85.19250000000002
293,0.0,0.0,1311.6351915538457,1411.2968574032643,85.19250000000002,85.19250000000002
294,0.0,0.0,1054.2304078142993,1002.3568241122133,85.19250000000002,85.19250000000002
295,0.0,0.0,1173.0608801586784,1185.6595914082006,85.19250000000002,85.19250000000002
296,0.0,0.0,951.5782961654855,912.2180781190525,85.19250000000002,85.19250000000002
297,0.0,0.0,942.6536994383358,1143.2591293389091,85.19250000000002,85.19250000000002
