,train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
265,0.0064603025093674,0.009907616302371,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
266,0.0064372862689197,0.0099722389131784,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
267,0.0063398801721632,0.0105098523199558,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
268,0.006519622169435,0.0097115356475114,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
269,0.0063325311057269,0.0098544843494892,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
270,0.0064851520583033,0.010488930158317,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
271,0.0064112613908946,0.010324346832931,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
272,0.0065744118764996,0.0111414100974798,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
273,0.006541711743921,0.0104974629357457,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
274,0.006612560711801,0.0105209788307547,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
275,0.0065529658459126,0.0104519771412014,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
276,0.0065325526520609,0.0108227897435426,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
277,0.0063083083368837,0.0112351132556796,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
278,0.0063005615957081,0.0108716301620006,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
279,0.006168061401695,0.0103641524910926,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
280,0.0062795989215373,0.0104109812527894,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
281,0.0063351634889841,0.0103076482191681,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
282,0.0062014060094952,0.0102786850184202,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
283,0.0059587145224213,0.0110914735123515,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
284,0.0059866458177566,0.0103842206299304,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
285,0.0059533882886171,0.0101341651752591,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
286,0.006164651364088,0.0101473471149802,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
287,0.006148881278932,0.0099472226575016,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
288,0.0060212556272745,0.0108173061162233,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
289,0.0059453030116856,0.0101325800642371,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
290,0.0058714603073894,0.010328285396099,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
291,0.0060632703825831,0.01010412722826,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
292,0.0060310680419206,0.010014115832746,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
293,0.0059282700531184,0.0109408078715205,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
294,0.0059585403650999,0.0105693843215703,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
295,0.005864939186722,0.0103627014905214,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
296,0.0058985538780689,0.0100704338401556,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
297,0.0060346932150423,0.0101891793310642,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
298,0.0059762494638562,0.0102826496586203,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
299,0.0058273877948522,0.0107081411406397,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
300,0.005784944165498,0.0103838238865137,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
301,0.0057986439205706,0.0102070923894643,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
302,0.0060193012468516,0.010316152125597,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
303,0.0059841554611921,0.0101997079327702,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
304,0.0059969332069158,0.0106278797611594,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
305,0.005831042304635,0.0106614474207162,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
306,0.0058372062630951,0.0103311566635966,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
307,0.0059403888881206,0.0104105649515986,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
308,0.0061101494356989,0.0102618969976902,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
309,0.0060743265785276,0.010633435100317,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
310,0.0058669336140155,0.0102770030498504,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
311,0.0057669873349368,0.0103350235149264,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
312,0.0058487779460847,0.0101440465077757,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
313,0.0058795572258532,0.0103203728795051,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
314,0.0058866604231297,0.0106703713536262,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
315,0.0058318511582911,0.0107547165825963,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
316,0.0058195944875478,0.0102746319025754,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
317,0.0057861097157001,0.0102719692513346,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
318,0.0059367287904024,0.010359632782638,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
319,0.0059369574300944,0.0104526467621326,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
320,0.0057600415311753,0.0104733416810631,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
321,0.0057616028934717,0.0099089434370398,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
322,0.0057958392426371,0.010445661842823,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
323,0.0059352992102503,0.0104965195059776,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
324,0.0058142826892435,0.0103511437773704,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
325,0.0056162266992032,0.0105550047010183,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
326,0.0056844986975193,0.0102093014866113,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
327,0.005769224371761,0.0103891901671886,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
328,0.005887602455914,0.0103369858115911,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
329,0.0057261753827333,0.0102366991341114,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
330,0.0055345310829579,0.0103094605728983,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
331,0.0055908542126417,0.0103005887940526,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
332,0.0057202894240617,0.010126176290214,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
333,0.0057568722404539,0.0102659789845347,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
334,0.0056621367111802,0.0103405918926,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
335,0.0055435420945286,0.010410863906145,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
336,0.0056506269611418,0.0106870671734213,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
337,0.0056426096707582,0.0099010374397039,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
338,0.0055549563840031,0.0102308066561818,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
339,0.0056112934835255,0.0103559140115976,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
340,0.0055083553306758,0.0101858088746666,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
341,0.0055516622960567,0.0104757929220795,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
342,0.0055773081257939,0.0100597962737083,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
343,0.0056447172537446,0.0102865016087889,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
344,0.0057689230889081,0.010628605261445,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
345,0.0057137394323945,0.0101542854681611,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
346,0.0054860902018845,0.0104440245777368,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
347,0.0055093015544116,0.0100748613476753,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
348,0.0055165975354611,0.0100343814119696,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
349,0.005646648351103,0.0101388450711965,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
350,0.005589161068201,0.0100641679018735,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
351,0.0054877065122127,0.0101251415908336,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
352,0.0054105292074382,0.0101438425481319,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
353,0.0054497099481523,0.0098606990650296,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
354,0.0056294612586498,0.0099615277722477,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
355,0.0057388399727642,0.0097832381725311,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
356,0.0055735725909471,0.0100160790607333,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
357,0.0054455273784697,0.0095134684816002,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
358,0.0055392491631209,0.0100722815841436,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
359,0.005633186083287,0.0097293648868799,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
360,0.0055126901715993,0.0098779797554016,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
361,0.0053423703648149,0.0097309052944183,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
362,0.0053332983516156,0.0097793778404593,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
363,0.0055869836360216,0.0104229627177119,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
364,0.0055912910029292,0.0096520213410258,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
365,0.0053049200214445,0.0098718591034412,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
366,0.0052811037749052,0.010102666914463,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
367,0.0053694285452365,0.0098746987059712,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
368,0.0053342902101576,0.0097907036542892,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
369,0.0054189953953027,0.010132472962141,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
370,0.0054107876494526,0.0098878499120473,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
371,0.0053646815940737,0.009970299899578,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
372,0.0053305774927139,0.0096956547349691,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
373,0.0053106094710528,0.0096073606982827,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
374,0.0055869994685053,0.0097876787185668,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
375,0.0057201446034014,0.0094219138845801,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
376,0.0053908294066786,0.0094241360202431,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
377,0.005255062598735,0.0093060377985239,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
378,0.0053510689176619,0.0100092887878417,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
379,0.0054776356555521,0.0093155140057206,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
380,0.0053149419836699,0.0092800883576273,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
381,0.0052683670073747,0.0100981155410408,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
382,0.005417316686362,0.009283997118473,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
383,0.0052975807338953,0.0095699438825249,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
384,0.0052823759615421,0.0098679577931761,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
385,0.0053389277309179,0.0093672163784503,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
386,0.0051694037392735,0.0093397926539182,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
387,0.0052085812203586,0.0097462171688675,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
388,0.0052594845183193,0.0092170629650354,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
389,0.0053176777437329,0.0096940072253346,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
390,0.005478620994836,0.0101669756695628,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
391,0.0053864028304815,0.0090328883379697,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
392,0.0052677732892334,0.0099377883598208,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
393,0.0052243135869503,0.0093664918094873,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
394,0.0051092635840177,0.0092347702011466,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
395,0.0052171135321259,0.0093818828463554,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
396,0.0054311142303049,0.0101691745221614,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
397,0.0055362712591886,0.0093502337113022,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
398,0.005143404006958,0.0092889824882149,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
399,0.0050353282131254,0.0091723632067441,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
400,0.0051240883767604,0.0091624166816473,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
401,0.0052129249088466,0.0094920312985777,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
402,0.0053968322463333,0.0095612676814198,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
403,0.0052095176652073,0.0092918202280998,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
404,0.0051546967588365,0.0098561756312847,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
405,0.0051821190863847,0.0092207621783018,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
406,0.0050621931441128,0.0092745497822761,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
407,0.0052463309839367,0.0091118505224585,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
408,0.0051521770656108,0.0085068373009562,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
409,0.0059125409461557,0.0091043766587972,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
410,0.0055395858362317,0.009170101955533,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
411,0.005176450125873,0.0086670899763703,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
412,0.0053929584100842,0.0095627661794424,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
413,0.005522770807147,0.0094906724989414,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
414,0.0053158272057771,0.0090550323948264,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
415,0.0052649807184934,0.0081859407946467,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
416,0.0053091035224497,0.0091430433094501,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
417,0.005474682431668,0.0093516530469059,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
418,0.0052212141454219,0.0091810831800103,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
419,0.005050485022366,0.0086522027850151,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
420,0.005138729698956,0.0092595508322119,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
421,0.005391567479819,0.0091032097116112,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
422,0.0053161191754043,0.0093824872747063,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
423,0.0054020080715417,0.0092828925698995,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
424,0.0050985477864742,0.0084662893787026,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
425,0.0051733450964093,0.009289601817727,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
426,0.0052759330719709,0.0092896912246942,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
427,0.0051887584850192,0.0089224074035882,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
428,0.0050810482352972,0.0092141535133123,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
429,0.0051679159514606,0.0091453157365322,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
430,0.0051628835499286,0.0094248540699481,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
431,0.0050141387619078,0.0090527702122926,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
432,0.0050061903893947,0.0091410242021083,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
433,0.0049380017444491,0.0092947538942098,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
434,0.0049183988012373,0.0090016536414623,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
435,0.0049888677895069,0.00911511387676,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
436,0.0052795480005443,0.0096999648958444,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
437,0.0052505522035062,0.0089074363932013,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
438,0.0050330306403338,0.0092971073463559,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
439,0.0049349851906299,0.0089537007734179,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
440,0.0051936851814389,0.0097141014412045,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
441,0.0053466786630451,0.009636353701353,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
442,0.0049966294318437,0.0090962164103984,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
443,0.0049033495597541,0.0091661857441067,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
444,0.0051434971392154,0.0092820944264531,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
445,0.0050723548047244,0.0090817650780081,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
446,0.0051442328840494,0.0092537906020879,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
447,0.0048941294662654,0.0089347520843148,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
448,0.0050615412183105,0.0094921924173831,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
449,0.0050203572027385,0.0086179515346884,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
450,0.0051858578808605,0.0083161760121583,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
451,0.0050758416764438,0.0091851409524679,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
452,0.0049017490819096,0.00889996252954,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
453,0.0050496514886617,0.009454627521336,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
454,0.0049896971322596,0.0090087326243519,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
455,0.0049111950211226,0.0093095218762755,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
456,0.0047691594809293,0.0091056693345308,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
457,0.0047735543921589,0.0092710414901375,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
458,0.0047904979437589,0.0090550342574715,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
459,0.0048464951105415,0.0092794662341475,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
460,0.0048056952655315,0.0091297784820199,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
461,0.0048127700574696,0.0092035122215747,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
462,0.0047554518096148,0.0091182300820946,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
463,0.0047043324448168,0.0090894820168614,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
464,0.0047151800245046,0.0090242391452193,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
465,0.0047518773935735,0.00921674631536,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
466,0.0049961642362177,0.0094010457396507,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
467,0.0049173617735505,0.0090026417747139,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
468,0.0080753890797495,0.0089950794354081,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
469,0.0073248352855443,0.0081598134711384,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
470,0.0063463603146374,0.0088221607729792,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
471,0.005314873997122,0.008109075948596,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
472,0.0052997153252363,0.0087635274976491,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
473,0.0060212099924683,0.007764016278088,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
474,0.0061155082657933,0.0090524200350046,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
475,0.0056733191013336,0.0101528419181704,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
476,0.005966717377305,0.0097133759409189,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
477,0.0061427694745361,0.0115757128223776,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
478,0.0063018514774739,0.0125069888308644,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
479,0.0063941138796508,0.0122917266562581,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
480,0.0066904644481837,0.0119336955249309,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
481,0.0066735059954226,0.0120596662163734,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
482,0.0064053647220134,0.0114173414185643,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
483,0.006082915700972,0.0114006455987691,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
484,0.0060940845869481,0.0123241553083062,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
485,0.0058929338119924,0.0102677606046199,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
486,0.0063333050347864,0.0107251778244972,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
487,0.0058918464928865,0.0109341349452734,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
488,0.005295171868056,0.0100989826023578,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
489,0.0062925857491791,0.0093582822009921,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
490,0.0059061455540359,0.0095914034172892,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
491,0.0063228057697415,0.008378941565752,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
492,0.0054712872952222,0.009337113238871,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
493,0.005136998835951,0.0095839090645313,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
494,0.0052435980178415,0.009680863469839,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
495,0.0050801164470613,0.0093989102169871,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
496,0.0050382437184453,0.0096488604322075,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
497,0.0052287001162767,0.0102377263829112,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
498,0.0051117176190018,0.0099064661189913,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
499,0.0055954647250473,0.0111151710152626,85.19250000000002,85.19250000000002,85.19250000000002,85.19250000000002
