,train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
280,0.0,0.0,1142.57423461717,1415.7653910468,85.19250000000002,85.19250000000002
281,0.0,0.0,952.15189087405,943.5911423541248,85.19250000000002,85.19250000000002
282,0.0,0.0,994.9937858787499,795.16220750249,85.19250000000002,85.19250000000002
283,0.0,0.0,1163.7757348285352,1367.0221454733,85.19250000000002,85.19250000000002
284,0.0,0.0,1268.6328532136502,1352.2644278586,85.19250000000002,85.19250000000002
285,0.0,0.0,1000.7763547365199,885.750092633025,85.19250000000002,85.19250000000002
286,0.0,0.0,1101.8639320157502,1246.3576925631,85.19250000000002,85.19250000000002
287,0.0,0.0,1259.37465869268,1372.1382410702502,85.19250000000002,85.19250000000002
288,0.0,0.0,1219.97876905945,1459.4389583914501,85.19250000000002,85.19250000000002
289,0.0,0.0,1195.947178539375,1199.2163470959001,85.19250000000002,85.19250000000002
290,0.0,0.0,1065.307032136265,992.31216436038,85.19250000000002,85.19250000000002
291,0.0,0.0,962.25885535545,997.2683204001249,85.19250000000002,85.19250000000002
292,0.0,0.0,1100.9711490401,892.65050191415,85.19250000000002,85.19250000000002
293,0.0,0.0,1032.57458945032,1282.757675023375,85.19250000000002,85.19250000000002
294,0.0,0.0,1015.64911395777,974.9920744514,85.19250000000002,85.19250000000002
295,0.0,0.0,1204.3616622591,1111.7701998192501,85.19250000000002,85.19250000000002
296,0.0,0.0,1145.3332963345501,1056.3971181481,85.19250000000002,85.19250000000002
297,0.0,0.0,1129.06123713093,1394.790133762685,85.19250000000002,85.19250000000002
298,0.0,0.0,1122.3208508914852,815.15951094956,85.19250000000002,85.19250000000002
299,0.0,0.0,1069.31500490275,785.2750743406599,85.19250000000002,85.19250000000002
300,0.0,0.0,1136.20911109285,1014.4286377208499,85.19250000000002,85.19250000000002
301,0.0,0.0,1070.05607989043,1179.66010882715,85.19250000000002,85.19250000000002
302,0.0,0.0,1143.7283907871501,1418.53356926885,85.19250000000002,85.19250000000002
303,0.0,0.0,985.9953282564,895.75118210323,85.19250000000002,85.19250000000002
304,0.0,0.0,959.0502130432999,851.9577978400599,85.19250000000002,85.19250000000002
305,0.0,0.0,1016.53177861505,1090.469386476425,85.19250000000002,85.19250000000002
306,0.0,0.0,1161.4610776684751,866.497103371265,85.19250000000002,85.19250000000002
307,0.0,0.0,966.0685858875999,854.8579149264,85.19250000000002,85.19250000000002
308,0.0,0.0,1014.0499521422499,1154.6322145824251,85.19250000000002,85.19250000000002
309,0.0,0.0,1095.14042633715,1300.40059939718,85.19250000000002,85.19250000000002
310,0.0,0.0,961.87883402525,1037.41331622753,85.19250000000002,85.19250000000002
311,0.0,0.0,1007.9653698477199,1036.12849015728,85.19250000000002,85.19250000000002
312,0.0,0.0,1013.5703004395849,1240.28753638585,85.19250000000002,85.19250000000002
313,0.0,0.0,1188.40594242815,1168.8720779987002,85.19250000000002,85.19250000000002
314,0.0,0.0,1121.99571225515,902.797488852865,85.19250000000002,85.19250000000002
315,0.0,0.0,1152.3259559605501,1197.251406401615,85.19250000000002,85.19250000000002
316,0.0,0.0,1036.73675804213,1077.6789805151,85.19250000000002,85.19250000000002
317,0.0,0.0,1155.34675820395,930.6284244364,85.19250000000002,85.19250000000002
318,0.0,0.0,1165.2865867664,950.3055482249499,85.19250000000002,85.19250000000002
319,0.0,0.0,1127.1419624444702,1094.2691823560501,85.19250000000002,85.19250000000002
320,0.0,0.0,1166.640371013,1185.8726394280652,85.19250000000002,85.19250000000002
321,0.0,0.0,1022.1220660299999,1087.06824566182,85.19250000000002,85.19250000000002
322,0.0,0.0,974.190039100075,980.0484619518301,85.19250000000002,85.19250000000002
323,0.0,0.0,1144.24065152575,1226.0101884403,85.19250000000002,85.19250000000002
324,0.0,0.0,1071.08988484125,1000.2897070348499,85.19250000000002,85.19250000000002
325,0.0,0.0,1130.8726164819,1011.2358574589499,85.19250000000002,85.19250000000002
326,0.0,0.0,1105.5145411385502,848.9862848306999,85.19250000000002,85.19250000000002
327,0.0,0.0,942.44231249365,939.836711938215,85.19250000000002,85.19250000000002
328,0.0,0.0,1167.54617756675,1360.318959915915,85.19250000000002,85.19250000000002
329,0.0,0.0,1060.2046780839,870.4411771205849,85.19250000000002,85.19250000000002
330,0.0,0.0,1178.1970600996701,1292.4680047640502,85.19250000000002,85.19250000000002
331,0.0,0.0,1124.2237960146351,1416.004874611785,85.19250000000002,85.19250000000002
332,0.0,0.0,1138.4404173530702,1382.8275932492502,85.19250000000002,85.19250000000002
333,0.0,0.0,1047.4138547002,1001.5987436028499,85.19250000000002,85.19250000000002
334,0.0,0.0,903.13177738766,913.98038455117,85.19250000000002,85.19250000000002
335,0.0,0.0,1155.8406523580502,1116.6653954953501,85.19250000000002,85.19250000000002
336,0.0,0.0,1027.29793651105,1235.760457153815,85.19250000000002,85.19250000000002
337,0.0,0.0,948.27998110492,1130.7483247955201,85.19250000000002,85.19250000000002
338,0.0,0.0,1084.25705623825,984.75257836155,85.19250000000002,85.19250000000002
339,0.0,0.0,1135.2770904139502,1134.9967495469002,85.19250000000002,85.19250000000002
340,0.0,0.0,1133.6002212491,1507.0866205026302,85.19250000000002,85.19250000000002
341,0.0,0.0,1206.2133479146,1500.9232288637002,85.19250000000002,85.19250000000002
342,0.0,0.0,1168.560129909415,1222.7921290793702,85.19250000000002,85.19250000000002
343,0.0,0.0,973.8512757974199,1059.5441489176999,85.19250000000002,85.19250000000002
344,0.0,0.0,1058.06196554855,943.3800101168499,85.19250000000002,85.19250000000002
345,0.0,0.0,1082.70264210133,1265.93937689983,85.19250000000002,85.19250000000002
346,0.0,0.0,1058.9667702886002,977.8589313229,85.19250000000002,85.19250000000002
347,0.0,0.0,1052.503736172,899.4949265063399,85.19250000000002,85.19250000000002
348,0.0,0.0,1042.84368078217,1034.26932429282,85.19250000000002,85.19250000000002
349,0.0,0.0,1114.2765707277001,1458.768661541675,85.19250000000002,85.19250000000002
350,0.0,0.0,1075.994013356175,1133.0231765579001,85.19250000000002,85.19250000000002
351,0.0,0.0,1137.16216985945,1015.8366868761999,85.19250000000002,85.19250000000002
352,0.0,0.0,1033.367374721815,871.68728309133,85.19250000000002,85.19250000000002
353,0.0,0.0,1055.30898150095,1177.38238519883,85.19250000000002,85.19250000000002
354,0.0,0.0,1098.80279007403,1332.56125691385,85.19250000000002,85.19250000000002
355,0.0,0.0,1164.7182244606001,1228.87080067307,85.19250000000002,85.19250000000002
356,0.0,0.0,1094.1447904883,1111.68037052415,85.19250000000002,85.19250000000002
357,0.0,0.0,1055.8928719191001,931.3683473383251,85.19250000000002,85.19250000000002
358,0.0,0.0,1189.4886525844252,1221.78230086977,85.19250000000002,85.19250000000002
359,0.0,0.0,1094.495809311885,1022.1531222546998,85.19250000000002,85.19250000000002
360,0.0,0.0,924.7191261455799,904.348129491515,85.19250000000002,85.19250000000002
361,0.0,0.0,1082.9908639028201,909.6978647402,85.19250000000002,85.19250000000002
362,0.0,0.0,960.47495909365,847.5249224896149,85.19250000000002,85.19250000000002
363,0.0,0.0,932.1071849420749,912.943524068565,85.19250000000002,85.19250000000002
364,0.0,0.0,1170.1951399585002,1001.4386203798,85.19250000000002,85.19250000000002
365,0.0,0.0,1029.143694768825,928.7193014620999,85.19250000000002,85.19250000000002
366,0.0,0.0,1039.1211748295,866.3179957786,85.19250000000002,85.19250000000002
367,0.0,0.0,1074.711190913325,1324.8310954357,85.19250000000002,85.19250000000002
368,0.0,0.0,1105.11571910458,1413.02726723575,85.19250000000002,85.19250000000002
369,0.0,0.0,1264.33240093745,927.6498653373501,85.19250000000002,85.19250000000002
370,0.0,0.0,1147.3714863072,1018.565577304315,85.19250000000002,85.19250000000002
371,0.0,0.0,1110.0183615958501,853.70499432665,85.19250000000002,85.19250000000002
372,0.0,0.0,1044.5543444625,916.4457812792899,85.19250000000002,85.19250000000002
373,0.0,0.0,965.848069995335,929.9876810907749,85.19250000000002,85.19250000000002
374,0.0,0.0,954.9290854193999,848.44470434448,85.19250000000002,85.19250000000002
375,0.0,0.0,1157.015362405775,1292.79927116085,85.19250000000002,85.19250000000002
376,0.0,0.0,1085.01576314705,956.16782805945,85.19250000000002,85.19250000000002
377,0.0,0.0,913.69864114494,1210.68487657697,85.19250000000002,85.19250000000002
378,0.0,0.0,1006.3627851687249,1091.919010900325,85.19250000000002,85.19250000000002
379,0.0,0.0,1089.1093408942,739.31780587928,85.19250000000002,85.19250000000002
380,0.0,0.0,1102.65636665245,849.8465088610999,85.19250000000002,85.19250000000002
381,0.0,0.0,1048.6911671677,902.9416832380849,85.19250000000002,85.19250000000002
382,0.0,0.0,1017.1139993436999,1043.4219610436,85.19250000000002,85.19250000000002
383,0.0,0.0,954.80102023475,960.9032344504001,85.19250000000002,85.19250000000002
384,0.0,0.0,1227.49303968525,1317.0132752588001,85.19250000000002,85.19250000000002
385,0.0,0.0,1116.8537364709503,1092.47259645405,85.19250000000002,85.19250000000002
386,0.0,0.0,1061.28713778675,968.8219706606801,85.19250000000002,85.19250000000002
387,0.0,0.0,1177.0689844796802,1042.5213305273,85.19250000000002,85.19250000000002
388,0.0,0.0,1346.36090669345,1259.991792628775,85.19250000000002,85.19250000000002
389,0.0,0.0,1147.062042752165,978.1005353935501,85.19250000000002,85.19250000000002
390,0.0,0.0,916.40153450754,881.62210258528,85.19250000000002,85.19250000000002
391,0.0,0.0,1108.2856747110152,912.49108830475,85.19250000000002,85.19250000000002
392,0.0,0.0,1116.1796828198,1033.72290170705,85.19250000000002,85.19250000000002
393,0.0,0.0,1025.7275935363,1007.99231863625,85.19250000000002,85.19250000000002
394,0.0,0.0,1264.410124983675,1158.35119749025,85.19250000000002,85.19250000000002
395,0.0,0.0,1108.06449094295,892.81680298835,85.19250000000002,85.19250000000002
396,0.0,0.0,1093.86611931075,1376.2184613014,85.19250000000002,85.19250000000002
397,0.0,0.0,1040.0815802299,883.7725958737,85.19250000000002,85.19250000000002
398,0.0,0.0,1157.76714010315,1004.2857749151999,85.19250000000002,85.19250000000002
399,0.0,0.0,1151.38258139305,1152.8965723471752,85.19250000000002,85.19250000000002
