,train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
82,0.2646279036998749,0.6105778217315674,1138.373524217226,923.1207251148845,1133.6861367535666,1279.5456210766476
83,0.2591002285480499,0.6260977387428284,916.8822007237952,1037.4132734834805,893.0266402641527,952.4334096834575
84,0.2701660394668579,0.5994054079055786,1024.5492962254118,983.8657700884152,1027.125248465705,967.2161185989182
85,0.2634505927562713,0.6354115009307861,958.6358655452576,939.3308983731649,1363.1921536902562,1434.3734279372356
86,0.2516446411609649,0.5990149974822998,1098.8292311353896,1116.6654041209079,1005.7573389083943,803.2487112286971
87,0.2571533918380737,0.6089444160461426,926.5038137056873,872.7951746314421,1207.2793750417688,886.1833816561577
88,0.2510192394256592,0.6118906140327454,1141.903422498422,1032.171609710322,1094.2785110691777,894.1289173393909
89,0.2499954402446746,0.6125361919403076,998.4133045861903,1094.2691928375336,1019.8834611342628,1004.330381680222
90,0.2504516839981079,0.6107468605041504,1092.5992009146426,963.9245008126223,919.6003352333255,1048.2607727358902
91,0.2487531453371048,0.6053992509841919,1296.2615144169483,1292.7993159411667,1094.2039018266937,903.115496004201
92,0.2496978640556335,0.6015522480010986,1254.894778071376,1111.7702264305171,1239.7821276885156,1518.8085238273964
93,0.2449847012758255,0.6201463341712952,1122.3589070448108,1063.2475952968894,1194.8718009662705,1395.8314469557886
94,0.2439806014299392,0.6159045696258545,956.748765163991,903.867103300831,1251.5788821713409,917.1786092351425
95,0.2412492334842682,0.5974410772323608,1006.6313510030166,908.643109049106,948.4372828733996,1411.505219695887
96,0.2397163957357406,0.6062858700752258,942.9246930999209,887.782187360434,1468.1433333089246,971.859513866924
97,0.2390169650316238,0.6066838502883911,1368.5594551172835,1324.8310858592333,997.8040063374589,1232.547249794143
98,0.2426399737596511,0.6073775291442871,1163.9214530335719,1228.6737813394009,1184.1022072015523,1343.8871865181634
99,0.2364337891340255,0.5975885391235352,1057.6792229122075,973.3619043988825,1193.4436393408107,1255.5679727656675
100,0.2314951717853546,0.6155136823654175,1343.6915670429673,1381.693851261025,85.19250000000002,85.19250000000002
101,0.2309131622314453,0.6090636253356934,1106.431006477084,1003.396783614542,85.19250000000002,85.19250000000002
102,0.2318101376295089,0.5976644158363342,802.1740085124059,912.218077144581,85.19250000000002,85.19250000000002
103,0.2298994958400726,0.598312258720398,1304.2981405687028,1376.2185344141228,85.19250000000002,85.19250000000002
104,0.2286494821310043,0.6002169251441956,1339.5438763426976,1442.2482845165014,85.19250000000002,85.19250000000002
105,0.226947396993637,0.6146472692489624,1030.3513216838373,977.3753998856104,85.19250000000002,85.19250000000002
106,0.2282639890909195,0.6130586266517639,909.0892431600686,930.6108718448422,85.19250000000002,85.19250000000002
107,0.2268075495958328,0.5993590354919434,935.9554798914027,883.7726220122224,85.19250000000002,85.19250000000002
108,0.2228227257728576,0.6185389161109924,1182.6898929088206,1147.530493403529,85.19250000000002,85.19250000000002
109,0.2214733064174652,0.6031385064125061,899.7096506436006,854.6979009918953,85.19250000000002,85.19250000000002
110,0.2227512300014495,0.6117807626724243,1218.7814959145123,1222.7794610151668,85.19250000000002,85.19250000000002
111,0.2196554988622665,0.6015600562095642,1136.2154978356393,1199.211688117867,85.19250000000002,85.19250000000002
112,0.2175203263759613,0.6175099611282349,1421.3535129251222,1420.8428484752906,85.19250000000002,85.19250000000002
113,0.2201137542724609,0.5995706915855408,1352.8297729873202,1377.6531617513356,85.19250000000002,85.19250000000002
114,0.2195147275924682,0.6158088445663452,961.5117760994291,852.0432192026087,85.19250000000002,85.19250000000002
115,0.2154974788427353,0.5996177792549133,919.8645419645688,876.5189174865689,85.19250000000002,85.19250000000002
116,0.2168411761522293,0.6137858033180237,960.7112956286652,997.7257839031128,85.19250000000002,85.19250000000002
117,0.2144995480775833,0.6282390356063843,861.7393780376539,822.6779848787094,85.19250000000002,85.19250000000002
118,0.2169851660728454,0.6159773468971252,1003.1805626067993,892.6504879745175,85.19250000000002,85.19250000000002
119,0.2131221741437912,0.6239514350891113,1157.409340290264,1334.6281605090912,85.19250000000002,85.19250000000002
120,0.2140643745660781,0.6126542687416077,940.9887829338517,904.3481015437956,85.19250000000002,85.19250000000002
121,0.2114499807357788,0.625752329826355,1095.2644687221916,1110.2834930632941,85.19250000000002,85.19250000000002
122,0.2075040191411972,0.6262449622154236,989.0143149344632,941.4761834992381,85.19250000000002,85.19250000000002
123,0.2086165994405746,0.616172730922699,1295.2616111111338,1449.5299437370877,85.19250000000002,85.19250000000002
124,0.2099639326333999,0.6197913885116577,975.3125842790542,968.8220239082566,85.19250000000002,85.19250000000002
125,0.2094993591308593,0.6348245739936829,1321.8823409638435,1322.2975410813208,85.19250000000002,85.19250000000002
126,0.2050989866256714,0.6173779368400574,859.8871417883893,851.5046000578448,85.19250000000002,85.19250000000002
127,0.2066393345594406,0.6325971484184265,1432.1108091596432,1430.0526843635748,85.19250000000002,85.19250000000002
128,0.2008704394102096,0.6376279592514038,1049.8187557110589,1298.200594049563,85.19250000000002,85.19250000000002
129,0.202042281627655,0.6198159456253052,1028.5356610785093,870.4412118280047,85.19250000000002,85.19250000000002
130,0.1994983255863189,0.6330934166908264,985.9358120786953,988.7314717399314,85.19250000000002,85.19250000000002
131,0.20034721493721,0.6354632377624512,1013.0090149754589,889.582697915674,85.19250000000002,85.19250000000002
132,0.1991987228393554,0.6377315521240234,1018.8425449313479,939.8366818445162,85.19250000000002,85.19250000000002
133,0.1986961960792541,0.6409264206886292,1157.8588974250958,1249.3044729781986,85.19250000000002,85.19250000000002
134,0.1972570568323135,0.6352404952049255,919.773007770731,945.6614006834083,85.19250000000002,85.19250000000002
135,0.1986022591590881,0.6349385380744934,1357.1430366199336,1360.318968877314,85.19250000000002,85.19250000000002
136,0.1950899362564087,0.6449264287948608,1390.6084196459183,1396.8399712106075,85.19250000000002,85.19250000000002
137,0.1985171735286712,0.6498653888702393,1131.6821464460977,1168.8721597778417,85.19250000000002,85.19250000000002
138,0.1963174492120742,0.6422019004821777,1069.0174189752113,994.9206792315708,85.19250000000002,85.19250000000002
139,0.1940579265356063,0.6511291265487671,921.7962684347979,956.1678019461776,85.19250000000002,85.19250000000002
140,0.1929433643817901,0.6388557553291321,1286.2122770087203,1217.1621520670205,85.19250000000002,85.19250000000002
141,0.1925757378339767,0.6577081084251404,1073.721731390224,1001.4386871826534,85.19250000000002,85.19250000000002
142,0.1888535171747207,0.6435757279396057,1491.764226465529,1413.961049154101,85.19250000000002,85.19250000000002
143,0.1896568685770034,0.6645240783691406,833.3865347177587,853.8882924574802,85.19250000000002,85.19250000000002
144,0.1918942332267761,0.6402803659439087,1212.2909355437148,1290.2025086110034,85.19250000000002,85.19250000000002
145,0.191759780049324,0.6637507677078247,984.9757806620247,875.0787752775667,85.19250000000002,85.19250000000002
146,0.1926645338535308,0.6674916744232178,1020.790879406276,991.1952882538403,85.19250000000002,85.19250000000002
147,0.1879844218492508,0.6584499478340149,929.6387964552982,997.5025266796388,85.19250000000002,85.19250000000002
148,0.1924534291028976,0.6604886054992676,1138.686667511934,1034.26928944888,85.19250000000002,85.19250000000002
149,0.1890361756086349,0.6740777492523193,1207.6474134970472,1114.5876920215871,85.19250000000002,85.19250000000002
150,0.1857213377952575,0.6618742942810059,1146.993332213376,1228.870795379877,85.19250000000002,85.19250000000002
151,0.1846392005681991,0.6681753396987915,1107.4901154179709,1163.202491242362,85.19250000000002,85.19250000000002
152,0.1864237934350967,0.6694949269294739,1049.0978288505905,1147.625323842574,85.19250000000002,85.19250000000002
153,0.1882930696010589,0.6720923781394958,968.9217353257823,920.5191001955718,85.19250000000002,85.19250000000002
154,0.190939724445343,0.6734645366668701,923.7993712916342,923.6195991491663,85.19250000000002,85.19250000000002
155,0.1867938190698623,0.6664465069770813,1097.6814405205562,1095.6666106375008,85.19250000000002,85.19250000000002
156,0.1818231791257858,0.6830319762229919,867.4789650051305,1085.2367836864737,85.19250000000002,85.19250000000002
157,0.1822930574417114,0.6674574017524719,848.9235766710785,879.1055191344554,85.19250000000002,85.19250000000002
158,0.1860821843147277,0.685240626335144,941.0293521056358,901.1854810459067,85.19250000000002,85.19250000000002
159,0.1860878765583038,0.6778228282928467,1167.6257987534393,1212.8491419917307,85.19250000000002,85.19250000000002
160,0.1835479736328125,0.6928786635398865,1233.1074847007483,1221.7823468399124,85.19250000000002,85.19250000000002
161,0.1817360520362854,0.6818292140960693,1212.1445061893069,1188.0148502627983,85.19250000000002,85.19250000000002
162,0.1781328916549682,0.697274386882782,896.1406411452315,1056.6712057720363,85.19250000000002,85.19250000000002
163,0.1942256540060043,0.6794815063476562,1149.4893505073885,1189.0629294601065,85.19250000000002,85.19250000000002
164,0.1878674924373626,0.6981503963470459,1272.2330278625761,1394.9663093674942,85.19250000000002,85.19250000000002
165,0.1773566752672195,0.6856381297111511,1052.5750505977983,913.9804273226117,85.19250000000002,85.19250000000002
166,0.179582342505455,0.7056633830070496,1413.0427913065018,1430.5514316191948,85.19250000000002,85.19250000000002
167,0.1774745136499405,0.6915191411972046,1041.443757310893,1053.901092011158,85.19250000000002,85.19250000000002
168,0.1777095347642898,0.701378583908081,1208.8396400328502,1223.0715590520117,85.19250000000002,85.19250000000002
169,0.1856326609849929,0.7076394557952881,1011.9521880504849,989.829882065984,85.19250000000002,85.19250000000002
170,0.1793079376220703,0.6962642669677734,1385.4447247497822,1507.0865687550481,85.19250000000002,85.19250000000002
171,0.1824309229850769,0.6961584687232971,1300.7342656061376,1016.8710099613058,85.19250000000002,85.19250000000002
172,0.1763200759887695,0.721337080001831,1324.8438905040778,1459.4388371666755,85.19250000000002,85.19250000000002
173,0.1761333346366882,0.6955840587615967,1049.2682827614144,1054.030786582205,85.19250000000002,85.19250000000002
174,0.1894407719373703,0.7058040499687195,1330.9820061950015,1366.6675371468675,85.19250000000002,85.19250000000002
175,0.182772010564804,0.6998065114021301,866.8496991171618,795.1621976735144,85.19250000000002,85.19250000000002
176,0.1769704073667526,0.6955772638320923,986.2497794347053,960.9033019119995,85.19250000000002,85.19250000000002
177,0.1787433475255966,0.7164502143859863,886.8658311927621,820.6248044504518,85.19250000000002,85.19250000000002
178,0.1761277318000793,0.7087893486022949,1116.4624314833256,1152.8966538226,85.19250000000002,85.19250000000002
179,0.1745428889989853,0.7103179097175598,974.6851566816817,1033.8639146776943,85.19250000000002,85.19250000000002
180,0.171528622508049,0.7039734125137329,1252.7692070272167,1202.7658011234719,85.19250000000002,85.19250000000002
181,0.1728475540876388,0.7145282626152039,837.0849218405203,854.8578956631187,85.19250000000002,85.19250000000002
182,0.1795612126588821,0.7205960154533386,1070.3233025813406,918.1819989541572,85.19250000000002,85.19250000000002
183,0.1723586916923523,0.7229522466659546,951.4600665072953,1000.2898823385253,85.19250000000002,85.19250000000002
184,0.1734102219343185,0.7166253924369812,890.6328055715712,847.488125272564,85.19250000000002,85.19250000000002
185,0.1759583801031112,0.7235899567604065,913.7249049297033,1018.9575965669542,85.19250000000002,85.19250000000002
186,0.1708765625953674,0.7334305047988892,981.5792535330687,859.5431278895269,85.19250000000002,85.19250000000002
187,0.1747059673070907,0.7299301028251648,1051.3288163520576,993.7545057107726,85.19250000000002,85.19250000000002
188,0.1736099869012832,0.7146863341331482,956.639355178836,1061.5641014465139,85.19250000000002,85.19250000000002
189,0.168649673461914,0.7280824184417725,1043.8770201673021,961.1263055781498,85.19250000000002,85.19250000000002
190,0.1686397492885589,0.734208345413208,1290.246247249333,1332.561287985357,85.19250000000002,85.19250000000002
191,0.1688115447759628,0.7371466159820557,994.4532463054217,962.4067700625832,85.19250000000002,85.19250000000002
192,0.1690638214349746,0.7274414300918579,898.3530555727413,849.8465253291654,85.19250000000002,85.19250000000002
193,0.1669622808694839,0.7384979128837585,880.4050638074935,880.309726253801,85.19250000000002,85.19250000000002
194,0.1657643169164657,0.7530888319015503,957.0936665134861,1129.3466933272864,85.19250000000002,85.19250000000002
195,0.169094979763031,0.7327606081962585,1388.3189237920194,1441.2232790356456,85.19250000000002,85.19250000000002
196,0.165236085653305,0.741179883480072,1064.8065291120215,1199.7166475279166,85.19250000000002,85.19250000000002
197,0.1686369776725769,0.7580972909927368,1420.26486455603,1529.8357318329433,85.19250000000002,85.19250000000002
198,0.16630819439888,0.7372618317604065,1089.0387489759464,912.4910949928213,85.19250000000002,85.19250000000002
199,0.1689716875553131,0.740720272064209,1140.9919473092307,1172.5061433403964,85.19250000000002,85.19250000000002
200,0.1731807142496109,0.7571510076522827,1359.478299570752,1381.3005838520435,85.19250000000002,85.19250000000002
201,0.1638228297233581,0.738057553768158,1027.8409140117078,1002.2077899346153,85.19250000000002,85.19250000000002
202,0.1677657514810562,0.7498980164527893,1240.1722256309515,1458.7686851602678,85.19250000000002,85.19250000000002
203,0.1631945669651031,0.7319298386573792,1244.045567307032,1146.4516069913975,85.19250000000002,85.19250000000002
204,0.1640923172235489,0.7470978498458862,1123.8096986614064,1018.565596944591,85.19250000000002,85.19250000000002
205,0.1616822481155395,0.7502425312995911,1139.8827607969229,1167.0952300537012,85.19250000000002,85.19250000000002
206,0.1627410948276519,0.7526607513427734,993.8554849149161,919.8473000665607,85.19250000000002,85.19250000000002
207,0.1677886992692947,0.7429231405258179,994.4595852385129,947.9387891751034,85.19250000000002,85.19250000000002
208,0.1627609580755233,0.749190092086792,1229.8359613323516,1199.2162521496928,85.19250000000002,85.19250000000002
209,0.1609370559453964,0.756411612033844,1063.699371058303,1087.068228235199,85.19250000000002,85.19250000000002
210,0.1618907898664474,0.7560036182403564,890.5297345195074,894.249230289463,85.19250000000002,85.19250000000002
211,0.1640086024999618,0.7592797875404358,1200.155555255155,1147.4525879158375,85.19250000000002,85.19250000000002
212,0.1628423333168029,0.745765745639801,940.4835699664787,938.5200220521316,85.19250000000002,85.19250000000002
213,0.1597838550806045,0.7505555748939514,1080.273779412007,1266.6678249444399,85.19250000000002,85.19250000000002
214,0.1605441719293594,0.7435819506645203,1126.9346658967331,1039.5453102393933,85.19250000000002,85.19250000000002
215,0.1590916216373443,0.7683159112930298,1248.554830750827,1074.3844034555839,85.19250000000002,85.19250000000002
216,0.1655546575784683,0.731306254863739,1250.2913180818452,1185.8725444352779,85.19250000000002,85.19250000000002
217,0.161040648818016,0.7689849734306335,937.287416512537,879.2322977962805,85.19250000000002,85.19250000000002
218,0.1604988873004913,0.7551839351654053,1037.0776903656297,1133.0232111308833,85.19250000000002,85.19250000000002
219,0.1603041887283325,0.7678307890892029,1396.3323494486594,1265.939354753593,85.19250000000002,85.19250000000002
220,0.167612075805664,0.7481458783149719,862.4475636426089,902.121678074154,85.19250000000002,85.19250000000002
221,0.1604858338832855,0.7709445357322693,1015.7406514124733,999.6481287523667,85.19250000000002,85.19250000000002
222,0.158775195479393,0.7616607546806335,1319.3366254343957,1430.4615455479607,85.19250000000002,85.19250000000002
223,0.157733753323555,0.7494436502456665,1303.2877146339567,1185.6595562834118,85.19250000000002,85.19250000000002
224,0.1594236642122268,0.7551190853118896,1348.439554706979,1317.013279677789,85.19250000000002,85.19250000000002
225,0.1589769721031189,0.7686599493026733,890.7468429778828,925.9918180799067,85.19250000000002,85.19250000000002
226,0.1638966351747512,0.7552760243415833,1325.8943784959604,1289.1744604422636,85.19250000000002,85.19250000000002
227,0.1626113355159759,0.7594588994979858,1029.2723718823747,928.7192708210807,85.19250000000002,85.19250000000002
228,0.1606703251600265,0.7509381175041199,1332.1605406353276,1222.7921388813493,85.19250000000002,85.19250000000002
229,0.1615208238363266,0.7582574486732483,1198.9090674520905,1015.8366862488058,85.19250000000002,85.19250000000002
230,0.1628764867782592,0.7721228003501892,1205.4053328626703,1311.9373156156357,85.19250000000002,85.19250000000002
231,0.1644130945205688,0.7399765849113464,1234.60664237683,1158.0649127505615,85.19250000000002,85.19250000000002
232,0.1668757796287536,0.7722282409667969,897.7709513469713,987.9297868718803,85.19250000000002,85.19250000000002
233,0.1751175075769424,0.7436412572860718,1231.8068624090845,1364.5475443638281,85.19250000000002,85.19250000000002
234,0.1660950481891632,0.761873185634613,1081.4184639496257,1002.5526912841104,85.19250000000002,85.19250000000002
235,0.165653571486473,0.7595779299736023,915.352362611552,977.8588703124803,85.19250000000002,85.19250000000002
236,0.1620814949274063,0.7729917168617249,1347.265457519817,1418.4831172427403,85.19250000000002,85.19250000000002
237,0.1674610078334808,0.7552204728126526,880.8535433236997,873.2456192169068,85.19250000000002,85.19250000000002
238,0.159130573272705,0.7677781581878662,826.2464872624311,774.0134250331683,85.19250000000002,85.19250000000002
239,0.1603144407272339,0.7572212219238281,943.6294556810067,891.6370827412187,85.19250000000002,85.19250000000002
240,0.1714399009943008,0.7419662475585938,1191.740875133838,1184.8717536788306,85.19250000000002,85.19250000000002
241,0.1636061072349548,0.77126145362854,1403.764621719494,1420.464287391081,85.19250000000002,85.19250000000002
242,0.1545497179031372,0.7276550531387329,1073.2985442170518,1098.391084080122,85.19250000000002,85.19250000000002
243,0.1677175909280777,0.7777395844459534,1158.716047957695,1155.6652462395361,85.19250000000002,85.19250000000002
244,0.1549963802099228,0.7538881897926331,1039.22139075843,1130.748294823094,85.19250000000002,85.19250000000002
245,0.1544558852910995,0.7545642852783203,920.4548234140265,815.1595031178338,85.19250000000002,85.19250000000002
246,0.1544902473688125,0.7588998675346375,1142.5769975286987,895.7511770961049,85.19250000000002,85.19250000000002
247,0.1592503190040588,0.7639427781105042,918.298001429727,947.5135101540111,85.19250000000002,85.19250000000002
248,0.1569556891918182,0.7742498517036438,1162.3043912019928,1166.298933278778,85.19250000000002,85.19250000000002
249,0.1495900452136993,0.7415188550949097,958.2989512514575,1108.5598103771201,85.19250000000002,85.19250000000002
250,0.1511591374874115,0.7628268599510193,1282.625201551041,1305.9657870863502,85.19250000000002,85.19250000000002
251,0.1508921980857849,0.7537877559661865,1552.7860926471544,1463.230026269893,85.19250000000002,85.19250000000002
252,0.1547454595565796,0.7753797173500061,1147.1040099851496,1163.3092388756183,85.19250000000002,85.19250000000002
253,0.1577925086021423,0.7482237219810486,1238.2110865111795,1069.785380719217,85.19250000000002,85.19250000000002
254,0.1592231392860412,0.7410792708396912,922.712244266484,860.555518893531,85.19250000000002,85.19250000000002
255,0.156638815999031,0.7627418041229248,1159.4058506566855,1174.6285449180102,85.19250000000002,85.19250000000002
256,0.1487543731927871,0.757864236831665,1149.0080987071005,1111.6802769699523,85.19250000000002,85.19250000000002
257,0.148947536945343,0.7589303851127625,1245.3463163773574,1177.382431010175,85.19250000000002,85.19250000000002
258,0.1527309864759445,0.7466331720352173,964.3844537977238,902.8995285537819,85.19250000000002,85.19250000000002
259,0.1676398813724517,0.7717994451522827,1199.825677177086,1226.0101616544557,85.19250000000002,85.19250000000002
260,0.1536680907011032,0.7566765546798706,893.4705557485332,847.5248910844933,85.19250000000002,85.19250000000002
261,0.1487640440464019,0.7498784065246582,989.0541868236072,1011.2358252218422,85.19250000000002,85.19250000000002
